ID,normSASA
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A68,4.164256149323772
3A8G,5.250871188550093
3A8G,5.250871188550093
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ACX,5.9156935817805385
3AEI,8.335997521685254
3AEI,8.335997521685254
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG7,7.720528211284513
3AGT,6.663398402839396
3AGT,6.663398402839396
3AJC,7.727294398092968
3AJI,5.602956298200514
3AJI,5.602956298200514
3AJI,5.602956298200514
3AJI,5.602956298200514
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AK8,4.027595039094096
3AKB,7.1678855325914155
3AQS,5.514463971880492
3AQS,5.514463971880492
3AQS,5.514463971880492
3AQS,5.514463971880492
3AS5,7.036876592646523
3AS5,7.036876592646523
3AU8,4.864113584036838
3AU8,4.864113584036838
3AWM,5.178686530860444
3AWU,4.9237016382014644
3AWU,4.9237016382014644
3AX2,6.949646504320502
3AX2,6.949646504320502
3AX2,6.949646504320502
3AX2,6.949646504320502
3AX2,6.949646504320502
3AX2,6.949646504320502
3AX2,6.949646504320502
3AX2,6.949646504320502
3AXJ,6.420037007665874
3AXJ,6.420037007665874
3B02,6.68120590121873
3B0B,6.291470054446461
3B0B,6.291470054446461
3B0B,6.291470054446461
3B0B,6.291470054446461
3B0D,6.413901662539795
3B0D,6.413901662539795
3B0D,6.413901662539795
3B0D,6.413901662539795
3B34,4.81386632464016
3B40,5.171227170778597
3B4Q,7.2196523053665915
3B4Q,7.2196523053665915
3B4S,6.249796816796478
3B4S,6.249796816796478
3B4S,6.249796816796478
3B4S,6.249796816796478
3B4S,6.249796816796478
3B4S,6.249796816796478
3B4S,6.249796816796478
3B4S,6.249796816796478
3B5M,6.28282188125417
3B5M,6.28282188125417
3B5M,6.28282188125417
3B5M,6.28282188125417
3B5O,6.202256063169769
3B72,6.418056918547595
3B73,6.3971527777777775
3B73,6.3971527777777775
3B77,6.048167130919221
3B77,6.048167130919221
3B77,6.048167130919221
3B77,6.048167130919221
3B77,6.048167130919221
3B77,6.048167130919221
3B7H,8.729815745393635
3B81,7.562525320729237
3B8M,6.758554885010601
3B8M,6.758554885010601
3B8M,6.758554885010601
3B9W,5.473377827215425
3BAS,9.178282828282828
3BAS,9.178282828282828
3BB0,5.009264184397163
3BBY,6.280819245773732
3BD1,6.93069105691057
3BD1,6.93069105691057
3BD1,6.93069105691057
3BDD,6.508129150446531
3BDD,6.508129150446531
3BDD,6.508129150446531
3BDD,6.508129150446531
3BEE,7.325085440874915
3BEE,7.325085440874915
3BEH,6.449563909774436
3BEH,6.449563909774436
3BEH,6.449563909774436
3BEH,6.449563909774436
3BEY,4.949975417895772
3BEY,4.949975417895772
3BEY,4.949975417895772
3BEY,4.949975417895772
3BEY,4.949975417895772
3BEY,4.949975417895772
3BG2,5.312004405286343
3BG2,5.312004405286343
3BG9,4.882280190105854
3BG9,4.882280190105854
3BG9,4.882280190105854
3BG9,4.882280190105854
3BGE,7.989510219822599
3BGE,7.989510219822599
3BH1,5.456258278145695
3BH1,5.456258278145695
3BH1,5.456258278145695
3BH1,5.456258278145695
3BHG,6.353458582408198
3BHP,7.621139554087532
3BHP,7.621139554087532
3BHP,7.621139554087532
3BHQ,5.671025399811854
3BHQ,5.671025399811854
3BHW,6.390287413280476
3BHW,6.390287413280476
3BJ6,7.010915934755332
3BJ6,7.010915934755332
3BJA,9.14517583408476
3BJC,5.893723028638682
3BJD,5.660096704415319
3BJD,5.660096704415319
3BJD,5.660096704415319
3BJO,8.054249126891735
3BKB,6.00827517447657
3BL2,6.211497545008183
3BL2,6.211497545008183
3BL2,6.211497545008183
3BL2,6.211497545008183
3BNI,6.284556686046511
3BNI,6.284556686046511
3BNJ,4.99172276240339
3BNY,5.482419171573185
3BNY,5.482419171573185
3BNY,5.482419171573185
3BNY,5.482419171573185
3BOQ,6.905385735080058
3BOQ,6.905385735080058
3BOS,5.521589368049905
3BOS,5.521589368049905
3BPJ,6.670944992947814
3BPJ,6.670944992947814
3BPJ,6.670944992947814
3BPJ,6.670944992947814
3BPV,8.895316565481352
3BPZ,5.775664290343487
3BPZ,5.775664290343487
3BPZ,5.775664290343487
3BPZ,5.775664290343487
3BQO,6.647951529140219
3BQO,6.647951529140219
3BQP,7.1020559210526315
3BQP,7.1020559210526315
3BQZ,5.6677954847277565
3BQZ,5.6677954847277565
3BRC,5.807585644371941
3BRC,5.807585644371941
3BRJ,6.800901239203905
3BRJ,6.800901239203905
3BRJ,6.800901239203905
3BRJ,6.800901239203905
3BRO,6.685601086710437
3BRO,6.685601086710437
3BRO,6.685601086710437
3BRO,6.685601086710437
3BRU,5.675589505147792
3BRU,5.675589505147792
3BS5,7.299384141647421
3BS5,7.299384141647421
3BS7,7.391065830721003
3BS7,7.391065830721003
3BT5,6.93582842724979
3BU8,6.477887323943662
3BU8,6.477887323943662
3BU8,6.477887323943662
3BU8,6.477887323943662
3BUL,5.476924726570878
3BUX,5.669029996104402
3BUX,5.669029996104402
3BUX,5.669029996104402
3BUX,5.669029996104402
3BVO,7.733515952304221
3BVO,7.733515952304221
3BVU,4.468998545101843
3BWG,6.30962789017341
3BWG,6.30962789017341
3BWG,6.30962789017341
3BWV,6.017270710059172
3BWV,6.017270710059172
3BXJ,6.462975778546713
3BXJ,6.462975778546713
3BY6,8.445650766242174
3BY6,8.445650766242174
3BY6,8.445650766242174
3BY6,8.445650766242174
3BY6,8.445650766242174
3BYV,5.780634807417974
3BZ6,7.4126139817629175
3BZK,6.465482142857143
3C02,5.68728323699422
3C07,6.239586285066591
3C07,6.239586285066591
3C18,5.688602120535714
3C18,5.688602120535714
3C18,5.688602120535714
3C1D,6.7078060805258835
3C1D,6.7078060805258835
3C1V,6.305772994129159
3C1V,6.305772994129159
3C1V,6.305772994129159
3C1V,6.305772994129159
3C24,5.262622402674946
3C24,5.262622402674946
3C2B,6.355580939947781
3C2B,6.355580939947781
3C3D,5.18773998330551
3C3D,5.18773998330551
3C3D,5.18773998330551
3C3D,5.18773998330551
3C3R,6.494850669412976
3C3R,6.494850669412976
3C4R,6.465712876171683
3C4R,6.465712876171683
3C4R,6.465712876171683
3C4R,6.465712876171683
3C50,5.9665179124829555
3C50,5.9665179124829555
3C5R,3.3937516339869283
3C5R,3.3937516339869283
3C7J,6.670223799126638
3C7J,6.670223799126638
3C8V,4.665501424699423
3C8V,4.665501424699423
3C8V,4.665501424699423
3C8V,4.665501424699423
3C98,6.059222380275012
3C98,6.059222380275012
3C9P,7.0394736842105265
3CA8,6.01907119283357
3CA8,6.01907119283357
3CAX,7.534407872412624
3CAZ,7.081611870817573
3CAZ,7.081611870817573
3CBU,5.638978412891456
3CBU,5.638978412891456
3CCG,6.488438133874239
3CCY,7.194204764971024
3CDL,6.245168762409001
3CDL,6.245168762409001
3CE2,5.714852513502285
3CE7,7.755680224403927
3CE9,4.885159668559725
3CE9,4.885159668559725
3CE9,4.885159668559725
3CE9,4.885159668559725
3CEC,8.746153846153845
3CEX,6.7340991976659375
3CEX,6.7340991976659375
3CF2,6.220036334082326
3CF2,6.220036334082326
3CF2,6.220036334082326
3CF2,6.220036334082326
3CI0,5.383317120622568
3CI0,5.383317120622568
3CI0,5.383317120622568
3CI3,6.816195856873823
3CJD,5.978239608801956
3CJD,5.978239608801956
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJH,6.552806414662085
3CJN,8.689367311072056
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CJT,5.739641305352685
3CK6,5.205691218977375
3CK6,5.205691218977375
3CK6,5.205691218977375
3CK6,5.205691218977375
3CK6,5.205691218977375
3CKC,4.544928606597735
3CKC,4.544928606597735
3CKD,6.72643185784547
3CKD,6.72643185784547
3CKD,6.72643185784547
3CLJ,6.5656196943972835
3CLO,5.877163814180929
3CLO,5.877163814180929
3CLO,5.877163814180929
3CLQ,4.549270072992701
3CLQ,4.549270072992701
3CLQ,4.549270072992701
3CLQ,4.549270072992701
3CN5,6.120809898762654
3CNH,5.684264751795192
3CNH,5.684264751795192
3COL,6.138984920926812
3COL,6.138984920926812
3CP5,6.713125000000001
3CQL,5.116735751295336
3CQL,5.116735751295336
3CRD,4.056356968215159
3CRJ,5.791668077900085
3CRJ,5.791668077900085
3CRJ,5.791668077900085
3CRJ,5.791668077900085
3CRR,6.211212446351932
3CSX,9.350369003690036
3CSX,9.350369003690036
3CTA,7.550351123595506
3CTB,6.050063829787234
3CTB,6.050063829787234
3CTD,6.962053007993268
3CTD,6.962053007993268
3CTV,8.266253443526171
3CUC,5.972139303482588
3CUC,5.972139303482588
3CUO,6.6125261688764825
3CUO,6.6125261688764825
3CUO,6.6125261688764825
3CUO,6.6125261688764825
3CUQ,6.637553648068669
3CUQ,6.637553648068669
3CUQ,6.637553648068669
3CUQ,6.637553648068669
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CW2,6.521584183352223
3CWG,6.0873524041387705
3CWG,6.0873524041387705
3CWR,6.6893698060941835
3CWR,6.6893698060941835
3CXB,6.835863141524105
3CXB,6.835863141524105
3CXL,6.5331545741324915
3CZ1,6.152101293103448
3CZ1,6.152101293103448
3D1L,5.591466992665036
3D1L,5.591466992665036
3D36,6.006517787587639
3D36,6.006517787587639
3D36,6.006517787587639
3D3B,6.602915291529153
3D3B,6.602915291529153
3D3L,5.45127059480592
3D3L,5.45127059480592
3D6J,5.847431302270012
3D7I,6.8464285714285715
3D7I,6.8464285714285715
3D7I,6.8464285714285715
3D9N,6.503058727569331
3D9N,6.503058727569331
3D9N,6.503058727569331
3D9N,6.503058727569331
3D9T,6.695106649937265
3D9T,6.695106649937265
3D9T,6.695106649937265
3D9T,6.695106649937265
3DAC,6.837924281984335
3DAC,6.837924281984335
3DAC,6.837924281984335
3DAC,6.837924281984335
3DCF,6.781631277384563
3DCF,6.781631277384563
3DDE,5.636060100166945
3DDE,5.636060100166945
3DDH,5.7002511861568514
3DDH,5.7002511861568514
3DEO,7.161462029808375
3DEU,8.503554939981534
3DEU,8.503554939981534
3DEW,7.318691588785047
3DF8,8.907242990654206
3DFG,7.543880326382593
3DI5,6.6204010462074985
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DLQ,6.569589552238806
3DLQ,6.569589552238806
3DOA,6.319999999999999
3DP5,8.614948453608248
3DPJ,5.579291933629046
3DPJ,5.579291933629046
3DPJ,5.579291933629046
3DPJ,5.579291933629046
3DPJ,5.579291933629046
3DPJ,5.579291933629046
3DPJ,5.579291933629046
3DPJ,5.579291933629046
3DPL,6.543534594454522
3DPL,6.543534594454522
3DRA,5.087053809270112
3DRA,5.087053809270112
3DSS,5.387724491809749
3DSS,5.387724491809749
3DT5,7.1438492063492065
3DV8,6.9423719055843405
3DV9,6.036516264428122
3DXR,9.561516034985422
3DXR,9.561516034985422
3E21,8.915533980582525
3E2O,5.277907461442268
3E46,6.38160407383832
3E58,5.954955223880597
3E58,5.954955223880597
3E7K,6.906109134045078
3E7K,6.906109134045078
3E7K,6.906109134045078
3E7K,6.906109134045078
3E7K,6.906109134045078
3E7K,6.906109134045078
3E7K,6.906109134045078
3E7K,6.906109134045078
3E7L,7.217827160493828
3E7L,7.217827160493828
3E7L,7.217827160493828
3E7L,7.217827160493828
3E7Q,6.040829694323144
3E7Q,6.040829694323144
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EAB,7.118320227538899
3EB0,6.1414634146341465
3EB0,6.1414634146341465
3EBN,5.713141228625712
3EBN,5.713141228625712
3EBN,5.713141228625712
3EBN,5.713141228625712
3ECH,6.531798806479114
3ECH,6.531798806479114
3ECH,6.531798806479114
3ED5,6.023223480947477
3EDP,6.658580858085808
3EDP,6.658580858085808
3EET,7.173616083723492
3EET,7.173616083723492
3EFG,12.437254901960783
3EG4,6.8178401522359655
3EGO,5.847979797979798
3EGO,5.847979797979798
3EGQ,6.290682261208577
3EGQ,6.290682261208577
3EGW,3.821642258104894
3EGW,3.821642258104894
3EGW,3.821642258104894
3EHR,6.791307497283593
3EHR,6.791307497283593
3EIJ,6.28537368179734
3EIJ,6.28537368179734
3EIN,6.2094562647754135
3ELK,8.208700980392157
3ELK,8.208700980392157
3EO2,6.968073519400953
3EO5,8.325236593059937
3ERM,8.386425339366516
3ERM,8.386425339366516
3ERM,8.386425339366516
3ERM,8.386425339366516
3ERM,8.386425339366516
3EUS,6.552652106084244
3EUS,6.552652106084244
3EYY,7.1991525423728815
3EYY,7.1991525423728815
3EZX,6.396045536249251
3F0C,7.52477360931436
3F0Z,5.693246095398902
3F1B,7.376879432624113
3F31,8.222265288544358
3F31,8.222265288544358
3F52,7.442082616179002
3F52,7.442082616179002
3F5T,8.222464261402314
3F6O,7.266240753194351
3F6O,7.266240753194351
3F6Q,6.267401332649923
3F6Q,6.267401332649923
3F6V,8.841546526867628
3F6W,6.444606137298324
3F6W,6.444606137298324
3F6W,6.444606137298324
3F6W,6.444606137298324
3F6W,6.444606137298324
3F6Y,6.62311799252536
3F7C,7.973637515842839
3F7P,5.78685627340824
3F7P,5.78685627340824
3F7P,5.78685627340824
3F7P,5.78685627340824
3F7P,5.78685627340824
3F8B,8.654669030732862
3F8B,8.654669030732862
3F8M,6.35064047822374
3F8M,6.35064047822374
3FAV,6.878945111492282
3FAV,6.878945111492282
3FAV,6.878945111492282
3FAV,6.878945111492282
3FED,4.873490532332976
3FFL,6.887090317738304
3FFL,6.887090317738304
3FFL,6.887090317738304
3FFL,6.887090317738304
3FGH,9.809139784946236
3FH3,6.751279899286613
3FH3,6.751279899286613
3FIA,7.902960102960104
3FIW,6.543173363095238
3FIW,6.543173363095238
3FIW,6.543173363095238
3FIW,6.543173363095238
3FK2,5.9736090835360915
3FK2,5.9736090835360915
3FK2,5.9736090835360915
3FK2,5.9736090835360915
3FKM,8.37993762993763
3FM3,5.242423695141773
3FM3,5.242423695141773
3FM5,6.226966292134832
3FM5,6.226966292134832
3FM5,6.226966292134832
3FM5,6.226966292134832
3FMY,8.048473282442748
3FNB,4.706664461716554
3FNB,4.706664461716554
3FNR,6.134318872616745
3FOC,5.544935024268044
3FOC,5.544935024268044
3FP5,7.625057736720555
3FR7,4.820966679836691
3FR7,4.820966679836691
3FRH,6.096613756613757
3FRQ,5.729787234042553
3FRQ,5.729787234042553
3FRW,6.273446697187705
3FRW,6.273446697187705
3FRW,6.273446697187705
3FRW,6.273446697187705
3FRW,6.273446697187705
3FRW,6.273446697187705
3FRW,6.273446697187705
3FRW,6.273446697187705
3FT7,7.490266666666667
3FT7,7.490266666666667
3FTD,6.389601655457838
3FVB,6.05675573955589
3FVB,6.05675573955589
3FVV,5.460425043078691
3FVV,5.460425043078691
3FWL,6.058092536784257
3FX7,7.218623481781377
3FX7,7.218623481781377
3FXH,7.100221975582686
3FXQ,6.363377483443708
3FXQ,6.363377483443708
3FYB,6.508201058201058
3FYB,6.508201058201058
3FYM,7.790269461077844
3FZV,5.731819280019328
3FZV,5.731819280019328
3FZV,5.731819280019328
3FZV,5.731819280019328
3G1G,7.090051020408163
3G1G,7.090051020408163
3G21,8.106666666666667
3G2S,6.404567502021019
3G2S,6.404567502021019
3G2S,6.404567502021019
3G2S,6.404567502021019
3G3Z,6.440505767524401
3G3Z,6.440505767524401
3G46,5.388385994876175
3G46,5.388385994876175
3G4G,5.210757080610022
3G4G,5.210757080610022
3G4G,5.210757080610022
3G4G,5.210757080610022
3G67,6.812626262626263
3G67,6.812626262626263
3G7R,5.701132319637658
3G7R,5.701132319637658
3GB8,5.790861538461539
3GB8,5.790861538461539
3GBG,5.989967335510966
3GE3,4.202962409758526
3GE3,4.202962409758526
3GE3,4.202962409758526
3GE3,4.202962409758526
3GF3,5.775909090909091
3GF9,6.577722772277228
3GP4,7.2395785616124595
3GP4,7.2395785616124595
3GPV,7.446332644628099
3GPV,7.446332644628099
3GVA,7.043934240362812
3GVA,7.043934240362812
3GVO,6.041417378917378
3GW4,6.226819672131147
3GW4,6.226819672131147
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWL,5.963102725366877
3GWL,5.963102725366877
3GWN,5.749220713926596
3GWN,5.749220713926596
3GWO,9.933025404157044
3GWO,9.933025404157044
3GWZ,5.025939057110004
3GWZ,5.025939057110004
3GWZ,5.025939057110004
3GWZ,5.025939057110004
3GYZ,6.3639983058026255
3GYZ,6.3639983058026255
3GZK,4.916222760290557
3H0N,7.2194714881780255
3H1N,5.355507723474298
3H1N,5.355507723474298
3H36,8.527115987460816
3H38,6.1494417406241055
3H3M,6.66087962962963
3H3M,6.66087962962963
3H4S,6.636625514403292
3H4S,6.636625514403292
3H5T,6.471702544031311
3H7I,6.344640706543557
3H90,6.936343864468864
3H90,6.936343864468864
3H90,6.936343864468864
3H90,6.936343864468864
3H9C,5.369970380496696
3HD6,5.818378887841659
3HDE,6.301525630593979
3HDE,6.301525630593979
3HDE,6.301525630593979
3HDE,6.301525630593979
3HDF,7.20362959516054
3HDF,7.20362959516054
3HE0,6.326121794871795
3HE0,6.326121794871795
3HE0,6.326121794871795
3HEQ,7.198131932282545
3HEQ,7.198131932282545
3HF1,5.226599614808475
3HF1,5.226599614808475
3HFW,4.742801279772485
3HHG,6.1290209790209795
3HHG,6.1290209790209795
3HHG,6.1290209790209795
3HHG,6.1290209790209795
3HHG,6.1290209790209795
3HHG,6.1290209790209795
3HHG,6.1290209790209795
3HHG,6.1290209790209795
3HIL,6.851654964894684
3HIL,6.851654964894684
3HIM,5.840480395619923
3HIM,5.840480395619923
3HJE,4.775599055011813
3HJL,8.581854043392505
3HL0,5.359217442086821
3HL0,5.359217442086821
3HLX,4.928726928537624
3HLX,4.928726928537624
3HPH,5.900830641439779
3HPH,5.900830641439779
3HPH,5.900830641439779
3HPH,5.900830641439779
3HPH,5.900830641439779
3HPH,5.900830641439779
3HPH,5.900830641439779
3HPH,5.900830641439779
3HRA,6.213376205787781
3HSR,5.865097142857143
3HSR,5.865097142857143
3HSR,5.865097142857143
3HSR,5.865097142857143
3HTU,6.953513809133169
3HTU,6.953513809133169
3HTU,6.953513809133169
3HTU,6.953513809133169
3HTU,6.953513809133169
3HTU,6.953513809133169
3HTU,6.953513809133169
3HTU,6.953513809133169
3HU3,6.25730368702505
3HU3,6.25730368702505
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HUG,5.671925975388725
3HWR,5.440289210233592
3HWR,5.440289210233592
3HX3,6.06073500967118
3HX4,5.837575917612886
3HZJ,5.40766253869969
3HZJ,5.40766253869969
3HZJ,5.40766253869969
3I1A,5.995049870705579
3I1A,5.995049870705579
3I28,5.540027605244997
3I2K,4.720262324739937
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I53,5.450280777537797
3I53,5.450280777537797
3I6U,6.066741609121567
3I6U,6.066741609121567
3I6X,6.157852323838082
3I6X,6.157852323838082
3I6X,6.157852323838082
3I6X,6.157852323838082
3I83,5.9139860139860145
3I83,5.9139860139860145
3IAC,4.263853714690516
3IAC,4.263853714690516
3IAC,4.263853714690516
3IAO,7.6522615315718765
3IBH,6.36228332337119
3IC8,5.663337697893108
3IC8,5.663337697893108
3IC8,5.663337697893108
3IC8,5.663337697893108
3IC9,4.976072925677024
3IC9,4.976072925677024
3IC9,4.976072925677024
3IC9,4.976072925677024
3IDW,7.794010889292196
3IF4,6.687496062992126
3IF4,6.687496062992126
3IF4,6.687496062992126
3IF4,6.687496062992126
3IHU,5.993536
3IHU,5.993536
3IIS,6.229399585921325
3IO2,10.429478458049886
3IQC,6.800281531531531
3IQC,6.800281531531531
3IQT,7.722051282051282
3IQU,7.0094615786722425
3IQU,7.0094615786722425
3IR4,5.971846846846847
3IR9,7.441416220666942
3IR9,7.441416220666942
3IRH,4.710449976388046
3IRH,4.710449976388046
3IRH,4.710449976388046
3IRH,4.710449976388046
3IRU,5.45459919602743
3IRU,5.45459919602743
3IU5,7.640312499999999
3IU6,7.1273789649415695
3IUG,5.838361774744028
3IUG,5.838361774744028
3IV6,5.386410381978452
3IV6,5.386410381978452
3IV6,5.386410381978452
3IV6,5.386410381978452
3IVP,6.720445789763346
3IVP,6.720445789763346
3IVP,6.720445789763346
3IVP,6.720445789763346
3IWF,7.202298850574713
3IWF,7.202298850574713
3IWZ,6.124518201284796
3IWZ,6.124518201284796
3IWZ,6.124518201284796
3IWZ,6.124518201284796
3JSJ,5.818401587587949
3JSJ,5.818401587587949
3JSJ,5.818401587587949
3JSJ,5.818401587587949
3JUI,6.863865546218488
3JVL,7.7741764080765146
3JW4,7.740829766216661
3JW4,7.740829766216661
3JW4,7.740829766216661
3JYS,4.754914809960682
3K0L,6.877611262488647
3K0L,6.877611262488647
3K1R,7.1474202626641645
3K1R,7.1474202626641645
3K21,7.451735874744725
3K2A,8.20712008501594
3K2A,8.20712008501594
3K2Z,7.119190641795764
3K2Z,7.119190641795764
3K3F,6.190417000801925
3K4G,6.561417624521073
3K4G,6.561417624521073
3K4G,6.561417624521073
3K4G,6.561417624521073
3K4G,6.561417624521073
3K4G,6.561417624521073
3K4G,6.561417624521073
3K4G,6.561417624521073
3K69,8.402631578947368
3K9A,9.945015576323987
3K9I,8.314988558352402
3KAL,4.871677444899036
3KAL,4.871677444899036
3KAS,5.4996752744703885
3KAS,5.4996752744703885
3KAT,7.187411598302687
3KEO,5.858497316636852
3KEO,5.858497316636852
3KG2,6.08795733051221
3KG2,6.08795733051221
3KG2,6.08795733051221
3KG2,6.08795733051221
3KH1,5.213724843286044
3KH1,5.213724843286044
3KJD,5.9616399286987525
3KJD,5.9616399286987525
3KK4,5.321346633416458
3KK4,5.321346633416458
3KK4,5.321346633416458
3KK4,5.321346633416458
3KKC,6.104542462146148
3KKC,6.104542462146148
3KKC,6.104542462146148
3KKC,6.104542462146148
3KKD,5.871504013519223
3KKD,5.871504013519223
3KKD,5.871504013519223
3KLN,6.315572289156627
3KLN,6.315572289156627
3KLN,6.315572289156627
3KLN,6.315572289156627
3KN1,6.841974025974025
3KP7,7.441303390576839
3KP7,7.441303390576839
3KPE,9.506743185078909
3KPE,9.506743185078909
3KUQ,6.508095554080956
3KW6,7.9710069444444445
3KXS,6.081989886972041
3KXS,6.081989886972041
3KXS,6.081989886972041
3KXS,6.081989886972041
3KXS,6.081989886972041
3KXS,6.081989886972041
3KYJ,6.704749478079331
3KYJ,6.704749478079331
3KZ3,7.000889967637541
3KZ3,7.000889967637541
3L00,6.325082236842105
3L4A,7.31715438950555
3L7W,8.52471264367816
3L8R,5.834275672371638
3L8R,5.834275672371638
3L8R,5.834275672371638
3L8R,5.834275672371638
3L8R,5.834275672371638
3L8R,5.834275672371638
3L8R,5.834275672371638
3L8R,5.834275672371638
3L91,5.0550496838301715
3L91,5.0550496838301715
3L9D,7.141138059701493
3L9D,7.141138059701493
3LB2,5.9752397558849175
3LB2,5.9752397558849175
3LDA,6.571051454138702
3LDC,8.472093023255814
3LFP,8.206887755102041
3LFU,5.760940897410555
3LHQ,5.645547445255475
3LHQ,5.645547445255475
3LHR,6.940592783505154
3LHR,6.940592783505154
3LID,5.557330128905397
3LID,5.557330128905397
3LJK,5.953458974948288
3LMO,7.941483516483516
3LOC,5.500478697941599
3LOC,5.500478697941599
3LOC,5.500478697941599
3LOC,5.500478697941599
3LRI,5.671029668411867
3LS8,5.522010557723204
3LS8,5.522010557723204
3LSG,6.380562842833294
3LSG,6.380562842833294
3LSG,6.380562842833294
3LSG,6.380562842833294
3LSG,6.380562842833294
3LSN,6.336804222648753
3LVY,5.346088004822183
3LVY,5.346088004822183
3LVY,5.346088004822183
3LVY,5.346088004822183
3LVY,5.346088004822183
3LVY,5.346088004822183
3LWF,7.231339031339031
3LWF,7.231339031339031
3LWF,7.231339031339031
3LWF,7.231339031339031
3LYS,6.332594448727834
3LYS,6.332594448727834
3LYS,6.332594448727834
3LYS,6.332594448727834
3LYS,6.332594448727834
3LYS,6.332594448727834
3LZB,5.691125615481507
3LZB,5.691125615481507
3LZB,5.691125615481507
3LZB,5.691125615481507
3LZB,5.691125615481507
3LZB,5.691125615481507
3LZB,5.691125615481507
3LZB,5.691125615481507
3M0A,7.565978835978837
3M0A,7.565978835978837
3M0A,7.565978835978837
3M0A,7.565978835978837
3M0E,5.050039148693857
3M0E,5.050039148693857
3M0E,5.050039148693857
3M0E,5.050039148693857
3M0E,5.050039148693857
3M0E,5.050039148693857
3M0E,5.050039148693857
3M1D,7.124798061389337
3M1D,7.124798061389337
3M1E,8.407801418439716
3M1G,5.083898305084746
3M1G,5.083898305084746
3M1G,5.083898305084746
3M5Q,5.3202573529411765
3M97,7.525301204819278
3MA5,6.953994082840236
3MA5,6.953994082840236
3MA5,6.953994082840236
3MA5,6.953994082840236
3MAB,6.897434017595308
