ID,normSASA
1J5W,4.737013554875382
1J5Y,7.854262416604892
1J6Y,4.655471698113208
1J7N,5.8245788156797325
1J7N,5.8245788156797325
1J7X,6.552008547008548
1J8B,9.537606837606837
1J8C,5.256052963430013
1J97,5.857151496824916
1J97,5.857151496824916
1J98,6.829363784665579
1J9B,6.802527075812274
1JA1,5.278429629629629
1JA1,5.278429629629629
1JAY,5.2786635404454865
1JAY,5.2786635404454865
1JBQ,4.866672776148582
1JBQ,4.866672776148582
1JBQ,4.866672776148582
1JBQ,4.866672776148582
1JBQ,4.866672776148582
1JBQ,4.866672776148582
1JC9,5.18522911051213
1JCF,5.986198643797367
1JCL,5.256843209229156
1JCL,5.256843209229156
1JCU,4.587232059645853
1JDC,4.561812200956938
1JDP,5.264572669458662
1JDP,5.264572669458662
1JDP,5.264572669458662
1JDW,3.82319932998325
1JEQ,6.0372715632638805
1JEQ,6.0372715632638805
1JET,4.733643078389325
1JET,4.733643078389325
1JF8,6.85503355704698
1JFM,7.113921708185054
1JFM,7.113921708185054
1JFM,7.113921708185054
1JFM,7.113921708185054
1JFM,7.113921708185054
1JFX,5.354226190476191
1JG1,5.699294532627866
1JG5,5.557070254110613
1JG5,5.557070254110613
1JG5,5.557070254110613
1JG5,5.557070254110613
1JG5,5.557070254110613
1JGT,5.007506277256509
1JGT,5.007506277256509
1JH3,3.63389175257732
1JH6,5.926779543883897
1JH6,5.926779543883897
1JHS,7.066914749661705
1JI1,4.284080539575481
1JI1,4.284080539575481
1JIH,5.839764378008614
1JIH,5.839764378008614
1JIL,5.891961538461539
1JIX,5.601347150259067
1JJF,5.34255967496191
1JJH,6.869356597600873
1JJH,6.869356597600873
1JJH,6.869356597600873
1JJO,5.409124950729208
1JJO,5.409124950729208
1JJO,5.409124950729208
1JJO,5.409124950729208
1JJO,5.409124950729208
1JJO,5.409124950729208
1JK9,5.850335120643432
1JK9,5.850335120643432
1JK9,5.850335120643432
1JK9,5.850335120643432
1JKE,5.512130777903044
1JKE,5.512130777903044
1JKE,5.512130777903044
1JKE,5.512130777903044
1JKX,5.9594967046135405
1JKX,5.9594967046135405
1JKX,5.9594967046135405
1JKX,5.9594967046135405
1JL0,5.167696573578927
1JL0,5.167696573578927
1JL1,7.145695364238411
1JL5,5.782344531808435
1JM7,3.831277672359266
1JM7,3.831277672359266
1JMK,5.95690482914431
1JMK,5.95690482914431
1JMT,7.812216748768472
1JMT,7.812216748768472
1JMV,5.84953726254262
1JMV,5.84953726254262
1JMV,5.84953726254262
1JMV,5.84953726254262
1JND,5.468781094527363
1JNR,3.759585411471322
1JNR,3.759585411471322
1JNR,3.759585411471322
1JNR,3.759585411471322
1JNS,4.333631977946244
1JO0,7.174330502939255
1JO0,7.174330502939255
1JOC,8.129202640934484
1JOC,8.129202640934484
1JOS,8.802247191011237
1JP4,5.393979057591623
1JQE,5.613636363636363
1JQE,5.613636363636363
1JQR,3.755226364846871
1JR2,6.571775417298937
1JR2,6.571775417298937
1JRM,3.526595744680851
1JRU,4.397736916548798
1JSS,6.57814837905237
1JSS,6.57814837905237
1JSX,6.869584954604409
1JTV,6.425151092515109
1JU2,4.619255913467254
1JU2,4.619255913467254
1JUV,6.196390120329323
1JV2,5.797992450240219
1JV2,5.797992450240219
1JVN,5.068784201760646
1JVN,5.068784201760646
1JVW,7.026635145784081
1JW3,3.9275245755138513
1JWQ,5.681158357771261
1JX2,5.911382991483747
1JX6,5.415505290040131
1JX7,4.470641169853769
1JX7,4.470641169853769
1JX7,4.470641169853769
1JX7,4.470641169853769
1JX7,4.470641169853769
1JX7,4.470641169853769
1JXC,5.9246215943491425
1JY1,5.409900142653353
1JYA,6.540369393139842
1JYA,6.540369393139842
1JYE,5.805511811023622
1JYH,7.393073248407644
1JYK,5.8832369942196525
1JYO,5.848597967052226
1JYO,5.848597967052226
1JYO,5.848597967052226
1JYO,5.848597967052226
1JYO,5.848597967052226
1JYO,5.848597967052226
1JZ8,4.159758672699849
1JZ8,4.159758672699849
1JZ8,4.159758672699849
1JZ8,4.159758672699849
1JZT,5.4940686784599375
1JZT,5.4940686784599375
1K0G,5.106583683263347
1K0G,5.106583683263347
1K0M,6.794634146341464
1K0M,6.794634146341464
1K0R,7.88650442477876
1K0R,7.88650442477876
1K0W,6.307795698924731
1K0W,6.307795698924731
1K0W,6.307795698924731
1K0W,6.307795698924731
1K0W,6.307795698924731
1K0W,6.307795698924731
1K0Z,6.310303987366758
1K0Z,6.310303987366758
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K1E,4.420658364102885
1K20,4.954886267902275
1K20,4.954886267902275
1K2E,6.301214574898785
1K2E,6.301214574898785
1K2F,6.619416832339298
1K2F,6.619416832339298
1K2X,4.822183015760997
1K2X,4.822183015760997
1K2X,4.822183015760997
1K2X,4.822183015760997
1K32,4.37586115527292
1K32,4.37586115527292
1K32,4.37586115527292
1K32,4.37586115527292
1K32,4.37586115527292
1K32,4.37586115527292
1K3E,7.892590949423248
1K3E,7.892590949423248
1K3R,5.6977873977873985
1K3R,5.6977873977873985
1K3S,6.809783245459871
1K3S,6.809783245459871
1K3Y,5.631622064445658
1K3Y,5.631622064445658
1K4I,6.274497869750457
1K4N,6.748356164383562
1K50,6.624845360824743
1K50,6.624845360824743
1K50,6.624845360824743
1K50,6.624845360824743
1K5N,6.1017050836754025
1K5N,6.1017050836754025
1K5N,6.1017050836754025
1K6D,5.9962368908081425
1K6D,5.9962368908081425
1K6Y,5.928645833333333
1K6Y,5.928645833333333
1K6Y,5.928645833333333
1K6Y,5.928645833333333
1K75,5.265265280794291
1K75,5.265265280794291
1K77,5.452240228789323
1K7C,5.96376969038566
1K7J,5.996509491733006
1K7K,6.959381171823567
1K8B,4.898841251448435
1K8Q,4.788867562380038
1K8Q,4.788867562380038
1K8T,6.836085022244192
1K92,6.637392550143266
1KA1,5.189858233369684
1KA6,3.8003248511099077
1KA6,3.8003248511099077
1KAF,6.476740567872423
1KAF,6.476740567872423
1KAF,6.476740567872423
1KAF,6.476740567872423
1KAF,6.476740567872423
1KAF,6.476740567872423
1KAP,5.161923183199779
1KAP,5.161923183199779
1KBE,5.605655526992288
1KBI,5.593273231622746
1KBI,5.593273231622746
1KBJ,5.5386789405684755
1KBJ,5.5386789405684755
1KBL,5.261522573030392
1KCF,6.03649946638207
1KCF,6.03649946638207
1KCM,7.382629107981221
1KCQ,7.421428571428572
1KDG,4.457141158282792
1KDG,4.457141158282792
1KFD,5.815851752623353
1KGD,7.293170731707318
1KGS,7.10625
1KHV,5.698945744407303
1KHV,5.698945744407303
1KJ6,5.541734417344173
1KJK,5.137515842839036
1KJN,5.635952177625961
1KJN,5.635952177625961
1KJQ,4.714809895400963
1KJQ,4.714809895400963
1KK1,6.263988192850115
1KKG,4.283037249283668
1KKH,5.894320889594916
1KKO,4.436936936936937
1KKO,4.436936936936937
1KLL,4.019408224674022
1KMD,4.595543584720862
1KMV,6.113329040566645
1KN6,4.457007575757576
1KNG,6.540761374187558
1KNQ,6.370185873605948
1KNQ,6.370185873605948
1KNV,5.996103346039813
1KNV,5.996103346039813
1KNY,4.970821394460363
1KNY,4.970821394460363
1KO6,6.537943548387097
1KO6,6.537943548387097
1KO6,6.537943548387097
1KO6,6.537943548387097
1KO7,6.369494904740806
1KO7,6.369494904740806
1KO9,5.811568228105906
1KOA,6.040652654867257
1KOB,5.320992167101827
1KOB,5.320992167101827
1KOE,5.981770442610652
1KP6,6.361488250652741
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KP8,5.573425124669992
1KPT,6.231111111111112
1KPT,6.231111111111112
1KQ3,5.585546038543898
1KQ6,7.182665576451349
1KQF,4.417558333333333
1KQF,4.417558333333333
1KQF,4.417558333333333
1KQN,5.085770405936272
1KQN,5.085770405936272
1KQN,5.085770405936272
1KQN,5.085770405936272
1KQN,5.085770405936272
1KQN,5.085770405936272
1KQP,2.4430042329252943
1KQP,2.4430042329252943
1KR4,7.634086021505376
1KRH,5.740192272139027
1KRH,5.740192272139027
1KS9,5.939347154830172
1KSI,4.526671148674606
1KSI,4.526671148674606
1KSQ,4.205882352941177
1KT1,7.423594749242679
1KTG,6.198880074661689
1KTG,6.198880074661689
1KTQ,4.948089540717869
1KUX,6.105805515239477
1KVE,5.472334004024145
1KVE,5.472334004024145
1KVE,5.472334004024145
1KVE,5.472334004024145
1KVK,6.068223314606741
1KVN,4.9097909790979095
1KWG,4.792232074016962
1KYF,3.3750256673511294
1KYF,3.3750256673511294
1KYQ,6.282362703681351
1KYQ,6.282362703681351
1KYQ,6.282362703681351
1KZF,6.58786313750807
1L0W,5.4006106706663815
1L0W,5.4006106706663815
1L1L,5.148264137437366
1L1L,5.148264137437366
1L1L,5.148264137437366
1L1L,5.148264137437366
1L1P,4.392206982543641
1L2Z,4.485677308024158
1L2Z,4.485677308024158
1L3K,7.172623574144486
1L5I,4.0805820105820105
1L5J,4.943029980216101
1L5J,4.943029980216101
1L5P,7.634598540145985
1L5P,7.634598540145985
1L5P,7.634598540145985
1L6J,6.050455259026688
1L6R,5.517504187604691
1L6R,5.517504187604691
1L7A,5.010307449743792
1L7A,5.010307449743792
1L7B,4.690055248618784
1L8A,3.949497487437186
1L8A,3.949497487437186
1L8Q,6.810765191297825
1L8R,7.262053281351527
1L8R,7.262053281351527
1L9X,4.815431180968564
1L9X,4.815431180968564
1L9X,4.815431180968564
1L9X,4.815431180968564
1LAM,5.356246648793565
1LBA,6.741876629018245
1LBU,5.928534704370179
1LC0,6.510542168674699
1LC5,5.539820466786355
1LFP,6.751376623376623
1LFW,4.999672846237732
1LG7,6.615568862275449
1LJ8,4.851381358120321
1LKK,3.74052812858783
1LKK,3.74052812858783
1LL2,5.815220552593311
1LL8,3.9977464788732395
1LLF,2.2123220422189496
1LLF,2.2123220422189496
1LM5,5.778688524590164
1LM5,5.778688524590164
1LM7,6.102481121898598
1LM7,6.102481121898598
1LML,5.546228020419739
1LN1,6.337645011600928
1LNI,7.055247524752476
1LNI,7.055247524752476
1LNQ,6.440406013257576
1LNQ,6.440406013257576
1LNQ,6.440406013257576
1LNQ,6.440406013257576
1LNQ,6.440406013257576
1LNQ,6.440406013257576
1LNQ,6.440406013257576
1LNQ,6.440406013257576
1LNS,4.844048387096774
1LNZ,6.716471506635441
1LNZ,6.716471506635441
1LO7,7.0242424242424235
1LQ9,6.536950146627566
1LQ9,6.536950146627566
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQL,6.005281753940932
1LQT,2.6084357659619304
1LQT,2.6084357659619304
1LQV,6.397651284885327
1LQV,6.397651284885327
1LQV,6.397651284885327
1LQV,6.397651284885327
1LR0,8.149284253578733
1LR7,9.706764168190128
1LRZ,6.1165408994868695
1LS1,2.960167069685645
1LSS,5.696225071225071
1LSS,5.696225071225071
1LSS,5.696225071225071
1LSS,5.696225071225071
1LT8,4.335069508804449
1LT8,4.335069508804449
1LTL,6.8085446574400414
1LTL,6.8085446574400414
1LTL,6.8085446574400414
1LTL,6.8085446574400414
1LTL,6.8085446574400414
1LTL,6.8085446574400414
1LTQ,6.59953781512605
1LU4,6.417485265225933
1LUA,5.235709818636647
1LUA,5.235709818636647
1LUA,5.235709818636647
1LV3,5.008888888888889
1LV7,7.218077922077922
1LW7,6.333333333333333
1LWJ,4.5398544866612776
1LWJ,4.5398544866612776
1LXD,6.142899061032864
1LXD,6.142899061032864
1LXJ,8.78128078817734
1LY1,7.331482950039651
1LYV,5.806057824690225
1LZL,5.471043771043771
1M0D,6.622128581748134
1M0D,6.622128581748134
1M0D,6.622128581748134
1M0D,6.622128581748134
1M0U,5.822628398791541
1M0U,5.822628398791541
1M0W,5.069894846163833
1M0W,5.069894846163833
1M15,5.146980802792322
1M1H,7.705296167247387
1M1J,5.834311596450953
1M1J,5.834311596450953
1M1J,5.834311596450953
1M1J,5.834311596450953
1M1J,5.834311596450953
1M1J,5.834311596450953
1M1J,5.834311596450953
1M1J,5.834311596450953
1M1J,5.834311596450953
1M1J,5.834311596450953
1M22,5.052156113537118
1M22,5.052156113537118
1M2D,6.462389380530974
1M2D,6.462389380530974
1M2E,3.6113342898134864
1M33,5.410696517412935
1M3U,4.250390625
1M3U,4.250390625
1M3U,4.250390625
1M3U,4.250390625
1M3U,4.250390625
1M3U,4.250390625
1M3U,4.250390625
1M3U,4.250390625
1M3U,4.250390625
1M3U,4.250390625
1M40,3.0015840041547652
1M4I,5.506182795698925
1M4I,5.506182795698925
1M4L,5.095404185473943
1M55,5.797727272727273
1M55,5.797727272727273
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Q,5.043814558480854
1M5Y,7.676875944267249
1M5Y,7.676875944267249
1M5Y,7.676875944267249
1M5Y,7.676875944267249
1M65,5.510436223081171
1M6I,5.52375628842929
1M6N,5.912397079384807
1M6S,4.257912621359223
1M6S,4.257912621359223
1M6S,4.257912621359223
1M6S,4.257912621359223
1M6Y,6.008449197860963
1M6Y,6.008449197860963
1M7X,4.559417576703068
1M7X,4.559417576703068
1M7X,4.559417576703068
1M7X,4.559417576703068
1M8P,5.570086790232421
1M8P,5.570086790232421
1M8P,5.570086790232421
1M93,5.6184262554369315
1M93,5.6184262554369315
1M93,5.6184262554369315
1M9L,3.247516608668143
1M9S,6.748134863701578
1MB1,7.052658227848101
1MBM,6.0793103448275865
1MBM,6.0793103448275865
1MBM,6.0793103448275865
1MBM,6.0793103448275865
1MC0,7.140684269245072
1MF7,5.790920716112532
1MG4,7.94800965018094
1MG7,5.7971361671469746
1MG7,5.7971361671469746
1MGT,6.195548961424333
1MHM,6.032500000000001
1MHM,6.032500000000001
1MHW,5.3544227455485345
1MHW,5.3544227455485345
1MHW,5.3544227455485345
1MHW,5.3544227455485345
1MHW,5.3544227455485345
1MHW,5.3544227455485345
1MHW,5.3544227455485345
1MHW,5.3544227455485345
1MIL,7.557534246575342
1MIO,4.093424585762001
1MIO,4.093424585762001
1MIO,4.093424585762001
1MIO,4.093424585762001
1MIW,6.1234583598219965
1MIW,6.1234583598219965
1MJ4,7.332786885245902
1MJ5,2.5201598962834915
1MJH,6.51698432867429
1MJH,6.51698432867429
1MK0,7.185627283800243
1MK4,6.215208825847124
1MK4,6.215208825847124
1MKM,5.949710546186761
1MKM,5.949710546186761
1MKY,6.1529394030750675
1MKZ,6.07292377701934
1MKZ,6.07292377701934
1MML,6.4553562531141
1MO9,4.401113286028871
1MO9,4.401113286028871
1MOQ,5.187196391394865
1MPG,5.657876867360796
1MPG,5.657876867360796
1MPX,4.303525904605263
1MPX,4.303525904605263
1MPX,4.303525904605263
1MPX,4.303525904605263
1MQE,7.3115691489361705
1MQS,5.9716896918172155
1MQS,5.9716896918172155
1MR1,6.241152527849186
1MR1,6.241152527849186
1MR1,6.241152527849186
1MR1,6.241152527849186
1MRZ,6.504208600182983
1MRZ,6.504208600182983
1MSC,10.177858627858628
1MTP,5.217428150331614
1MTP,5.217428150331614
1MUG,6.595852534562211
1MUW,3.235857311122329
1MV8,4.49937051025698
1MV8,4.49937051025698
1MV8,4.49937051025698
1MV8,4.49937051025698
1MVL,6.456057347670251
1MW9,6.181199821587868
1MWP,7.843839169909209
1MWQ,6.268398268398268
1MWQ,6.268398268398268
1MWW,5.094991482112436
1MWW,5.094991482112436
1MWW,5.094991482112436
1MWY,3.945825771324864
1MXG,4.3842639593908626
1MXS,5.83949163050217
1MYN,5.127725856697819
1N0U,5.877488299531981
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N13,5.021132748217224
1N2M,5.038048916064481
1N2M,5.038048916064481
1N2M,5.038048916064481
1N2M,5.038048916064481
1N2M,5.038048916064481
1N2M,5.038048916064481
1N2Z,5.685169596434761
1N2Z,5.685169596434761
1N3L,6.403114446529081
1N4W,2.356714659685864
1N57,5.67563334868724
1N62,4.03169293393174
1N62,4.03169293393174
1N62,4.03169293393174
1N62,4.03169293393174
1N62,4.03169293393174
1N62,4.03169293393174
1N6Z,4.8
1N71,5.5528330269095765
1N71,5.5528330269095765
1N71,5.5528330269095765
1N71,5.5528330269095765
1N7H,4.65955118694362
1N7H,4.65955118694362
1N88,4.087184343434344
1N8Y,6.57854991394148
1N9L,7.221640091116173
1NAR,5.68641234462066
1NBA,4.063063635208942
1NBA,4.063063635208942
1NBA,4.063063635208942
1NBA,4.063063635208942
1NCS,5.522835633626098
1ND6,5.153133632596685
1ND6,5.153133632596685
1ND6,5.153133632596685
1ND6,5.153133632596685
1ND7,6.2142078255291855
1ND9,4.463600525624179
1NE2,6.122288732394366
1NE2,6.122288732394366
1NE7,4.5858283433133735
1NE7,4.5858283433133735
1NE7,4.5858283433133735
1NE7,4.5858283433133735
1NE7,4.5858283433133735
1NE7,4.5858283433133735
1NEI,4.508064516129032
1NEI,4.508064516129032
1NFP,6.2199280945043665
1NH8,6.954660421545668
1NHG,5.5194255319148935
1NHG,5.5194255319148935
1NHG,5.5194255319148935
1NHG,5.5194255319148935
1NHO,3.6959878879636636
1NHS,5.613798929878907
1NHY,6.607130633200228
1NI7,4.024017467248909
1NJ8,5.221964475079534
1NJ8,5.221964475079534
1NJ8,5.221964475079534
1NJ8,5.221964475079534
1NJF,5.479869957537155
1NJF,5.479869957537155
1NJF,5.479869957537155
1NJF,5.479869957537155
1NJK,5.9363106343283585
1NJK,5.9363106343283585
1NJK,5.9363106343283585
1NJK,5.9363106343283585
1NJR,6.354051333668847
1NKI,5.726470588235294
1NKI,5.726470588235294
1NKS,5.371511111111111
1NKS,5.371511111111111
1NKS,5.371511111111111
1NKS,5.371511111111111
1NKS,5.371511111111111
1NKS,5.371511111111111
1NKT,5.63987683989186
1NKT,5.63987683989186
1NKV,5.816215259337937
1NKV,5.816215259337937
1NKV,5.816215259337937
1NLF,6.100584192439863
1NLF,6.100584192439863
1NLF,6.100584192439863
1NM3,6.4435224839400425
1NM3,6.4435224839400425
1NMO,5.31699139898192
1NMO,5.31699139898192
1NMO,5.31699139898192
1NMO,5.31699139898192
1NMO,5.31699139898192
1NMO,5.31699139898192
1NNF,5.720313825275658
1NNH,5.883682187099531
1NNL,6.576858475894245
1NNL,6.576858475894245
1NNV,4.506900584795321
1NNW,5.248364302538603
1NNW,5.248364302538603
1NO5,7.2761819269898265
1NO5,7.2761819269898265
1NOW,4.994048073254483
1NOW,4.994048073254483
1NOX,7.498189762796504
1NOZ,5.530545774647887
1NOZ,5.530545774647887
1NP0,4.9909322141676205
1NP0,4.9909322141676205
1NP0,4.9909322141676205
1NP0,4.9909322141676205
1NP0,4.9909322141676205
1NP0,4.9909322141676205
1NP3,4.830835355987055
1NP3,4.830835355987055
1NP3,4.830835355987055
1NP3,4.830835355987055
1NP6,6.758167641325536
1NP6,6.758167641325536
1NQZ,6.4941220798794275
1NR3,4.923948220064725
1NRI,7.057080846446012
1NRJ,6.249646971386102
1NRJ,6.249646971386102
1NRZ,6.228328173374613
1NRZ,6.228328173374613
1NRZ,6.228328173374613
1NRZ,6.228328173374613
1NS5,6.191952125464301
1NS5,6.191952125464301
1NSJ,6.188282208588957
1NSL,5.756649214659686
1NSL,5.756649214659686
1NSL,5.756649214659686
1NSL,5.756649214659686
1NSL,5.756649214659686
1NSL,5.756649214659686
1NST,6.0562770562770565
1NTH,4.735181480422979
1NU0,7.340462724935733
1NU0,7.340462724935733
1NU4,6.819363222871995
1NU4,6.819363222871995
1NUB,7.1247856377277605
1NUB,7.1247856377277605
1NUL,6.379803646563815
1NUL,6.379803646563815
1NUU,5.603643609450612
1NUU,5.603643609450612
1NUY,5.678269458711972
1NV8,6.143187066974596
1NV8,6.143187066974596
1NVM,4.3503059351417495
1NVM,4.3503059351417495
1NVM,4.3503059351417495
1NVM,4.3503059351417495
1NVM,4.3503059351417495
1NVM,4.3503059351417495
1NVM,4.3503059351417495
1NVM,4.3503059351417495
1NWA,6.472111846946285
1NWW,5.430629067245119
1NWW,5.430629067245119
1NWZ,6.426849037487336
1NX8,5.4333278849297155
1NX8,5.4333278849297155
1NX8,5.4333278849297155
1NXI,4.8517124939700915
1NXJ,5.727471566054243
1NXJ,5.727471566054243
1NXJ,5.727471566054243
1NXK,5.897500801025313
1NXK,5.897500801025313
1NXK,5.897500801025313
1NXK,5.897500801025313
1NXU,4.839056127403379
1NXU,4.839056127403379
1NY5,5.509367532260635
1NY5,5.509367532260635
1NY8,4.951436031331593
1NYE,5.848392778511669
1NYE,5.848392778511669
1NYE,5.848392778511669
1NYE,5.848392778511669
1NYE,5.848392778511669
1NYE,5.848392778511669
1NYL,5.932629558541267
1NYN,5.2525162818235644
1NYR,5.838622468475354
1NYR,5.838622468475354
1NZ0,6.548464619492657
1NZ0,6.548464619492657
1NZ0,6.548464619492657
1NZ0,6.548464619492657
1NZ8,4.40701476793249
1NZJ,6.174953789279113
1O0W,6.130693326408725
1O0W,6.130693326408725
1O13,7.736262376237623
1O1Y,5.904270462633452
1O20,6.141369693213512
1O22,8.856173344235486
1O2D,5.164930001772107
1O2D,5.164930001772107
1O4W,8.500924024640657
1O50,8.064768683274021
1O51,8.313783783783784
1O54,6.9932089909134385
1O57,5.467661985129234
1O57,5.467661985129234
1O57,5.467661985129234
1O57,5.467661985129234
1O6V,4.202481389578164
1O6V,4.202481389578164
1O6X,4.7986852281515855
1O7D,4.706942553770759
1O7D,4.706942553770759
1O7D,4.706942553770759
1O7D,4.706942553770759
1O7D,4.706942553770759
1O7J,2.0426302349336054
1O7J,2.0426302349336054
1O7J,2.0426302349336054
1O7J,2.0426302349336054
1O7Q,2.5013925594633055
1O7Q,2.5013925594633055
1O8B,5.839442658092176
1O8B,5.839442658092176
1O8R,4.365529247910863
1O8X,6.786363636363637
1O98,4.619862700228833
1O9G,6.231762185324049
1O9I,3.435807554795585
1O9I,3.435807554795585
1O9I,3.435807554795585
1O9I,3.435807554795585
1O9I,3.435807554795585
1O9I,3.435807554795585
1OAA,6.009258337481334
