ID,normSASA
3FRX,5.654342821264128
3FRX,5.654342821264128
3FRX,5.654342821264128
3FRX,5.654342821264128
3FSA,7.236343612334802
3FSY,5.185344057193923
3FSY,5.185344057193923
3FSY,5.185344057193923
3FSY,5.185344057193923
3FSY,5.185344057193923
3FT1,6.355065666041276
3FT1,6.355065666041276
3FT1,6.355065666041276
3FT1,6.355065666041276
3FTT,6.650578624914909
3G1J,7.014759647935003
3G1J,7.014759647935003
3G48,7.805137395459976
3G48,7.805137395459976
3G74,6.156752496058854
3G74,6.156752496058854
3G74,6.156752496058854
3G74,6.156752496058854
3G74,6.156752496058854
3G74,6.156752496058854
3G74,6.156752496058854
3G74,6.156752496058854
3G7D,7.304667919799499
3G7G,5.359937620993762
3G7G,5.359937620993762
3G7G,5.359937620993762
3G7G,5.359937620993762
3G7G,5.359937620993762
3G7G,5.359937620993762
3G7G,5.359937620993762
3G7G,5.359937620993762
3GAS,5.354439711664482
3GAS,5.354439711664482
3GAS,5.354439711664482
3GAS,5.354439711664482
3GAS,5.354439711664482
3GAS,5.354439711664482
3GDC,4.225925925925925
3GDC,4.225925925925925
3GDC,4.225925925925925
3GE2,7.479266572637518
3GEW,5.613629702002932
3GEW,5.613629702002932
3GEW,5.613629702002932
3GEW,5.613629702002932
3GGE,7.157562076749436
3GGE,7.157562076749436
3GGE,7.157562076749436
3GGM,7.317911111111111
3GGM,7.317911111111111
3GGM,7.317911111111111
3GGM,7.317911111111111
3GHP,7.045064080360235
3GHP,7.045064080360235
3GKE,5.33998963327718
3GKE,5.33998963327718
3GKE,5.33998963327718
3GLA,6.5518987341772155
3GLA,6.5518987341772155
3GM8,4.950898105813194
3GMJ,5.577179157285301
3GMJ,5.577179157285301
3GMJ,5.577179157285301
3GMJ,5.577179157285301
3GO5,7.074517374517375
3GP6,6.72760736196319
3GQQ,6.010616236597149
3GQQ,6.010616236597149
3GQQ,6.010616236597149
3GQQ,6.010616236597149
3GQQ,6.010616236597149
3GQQ,6.010616236597149
3GQS,6.653243243243243
3GQS,6.653243243243243
3GSL,7.302793296089385
3GSL,7.302793296089385
3GV3,9.858433734939759
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GWJ,4.002380952380952
3GYD,5.130158172231986
3GYD,5.130158172231986
3GZK,4.916222760290557
3H0H,9.149112426035504
3H0O,5.508616187989556
3H6X,5.534574468085107
3H6X,5.534574468085107
3H6X,5.534574468085107
3H7J,5.716896742131419
3H7J,5.716896742131419
3H7L,4.284639272044486
3H7L,4.284639272044486
3H7L,4.284639272044486
3H8U,6.138546866333887
3H8U,6.138546866333887
3H9C,5.369970380496696
3HBW,6.130338983050848
3HBW,6.130338983050848
3HCI,6.185509083227714
3HCI,6.185509083227714
3HE1,5.506097384770986
3HE1,5.506097384770986
3HE1,5.506097384770986
3HE1,5.506097384770986
3HE1,5.506097384770986
3HE1,5.506097384770986
3HFO,7.408099281515349
3HFO,7.408099281515349
3HFO,7.408099281515349
3HI7,4.187507554174221
3HI7,4.187507554174221
3HJE,4.775599055011813
3HMZ,6.233615635179153
3HN3,4.290998531571219
3HN3,4.290998531571219
3HN3,4.290998531571219
3HN3,4.290998531571219
3HNA,5.570210896309314
3HNA,5.570210896309314
3HNA,5.570210896309314
3HNA,5.570210896309314
3HNM,5.788013950073421
3HNM,5.788013950073421
3HNM,5.788013950073421
3HNM,5.788013950073421
3HNY,6.275281803542673
3HPA,4.406588669950739
3HPA,4.406588669950739
3HPK,7.057862407862408
3HPK,7.057862407862408
3HPM,7.101035598705502
3HPM,7.101035598705502
3HQI,6.433369612538094
3HQI,6.433369612538094
3HQI,6.433369612538094
3HQI,6.433369612538094
3HQX,7.998793727382388
3HRP,5.108546199936929
3HRS,6.948889529852899
3HRS,6.948889529852899
3HRZ,5.546355435569895
3HRZ,5.546355435569895
3HRZ,5.546355435569895
3HRZ,5.546355435569895
3HS8,6.591870324189527
3HS8,6.591870324189527
3HSM,6.494554064719811
3HSM,6.494554064719811
3HU3,6.25730368702505
3HU3,6.25730368702505
3HUF,6.298154269972452
3HUF,6.298154269972452
3HUF,6.298154269972452
3HUF,6.298154269972452
3HUN,5.203877192982456
3HUN,5.203877192982456
3HX1,7.239587128111719
3HX1,7.239587128111719
3HZB,5.863259977620291
3HZB,5.863259977620291
3HZB,5.863259977620291
3HZB,5.863259977620291
3HZB,5.863259977620291
3HZB,5.863259977620291
3HZB,5.863259977620291
3HZB,5.863259977620291
3I18,8.105842391304348
3I2K,4.720262324739937
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I38,7.004700808625337
3I3C,7.794501133786848
3I3C,7.794501133786848
3I3C,7.794501133786848
3I3C,7.794501133786848
3I3Q,5.7600625
3I3Q,5.7600625
3I4O,7.441546762589928
3I4O,7.441546762589928
3I6U,6.066741609121567
3I6U,6.066741609121567
3I7F,5.463115289202245
3I7F,5.463115289202245
3I84,7.446284329563813
3I84,7.446284329563813
3IBZ,6.684480234260615
3IF4,6.687496062992126
3IF4,6.687496062992126
3IF4,6.687496062992126
3IF4,6.687496062992126
3IGQ,5.877374204742626
3IGQ,5.877374204742626
3IGQ,5.877374204742626
3IGQ,5.877374204742626
3IGQ,5.877374204742626
3IGQ,5.877374204742626
3IMH,5.034571859675594
3IMH,5.034571859675594
3IN6,6.204915254237288
3IN6,6.204915254237288
3INO,6.992575826165686
3INO,6.992575826165686
3INZ,5.780629391995111
3INZ,5.780629391995111
3INZ,5.780629391995111
3INZ,5.780629391995111
3INZ,5.780629391995111
3INZ,5.780629391995111
3IRB,6.155992680695334
3IRB,6.155992680695334
3ISX,6.249782866166601
3IVV,6.8847443419949705
3IVV,6.8847443419949705
3IWV,5.632936946902655
3IWV,5.632936946902655
3IWV,5.632936946902655
3IWV,5.632936946902655
3IWZ,6.124518201284796
3IWZ,6.124518201284796
3IWZ,6.124518201284796
3IWZ,6.124518201284796
3JQW,6.104275026718917
3JQW,6.104275026718917
3JQW,6.104275026718917
3JQY,5.602728146013448
3JQY,5.602728146013448
3JQY,5.602728146013448
3JR7,5.77470073664825
3JR7,5.77470073664825
3JRR,6.569608416130918
3JRR,6.569608416130918
3JU4,6.888556837526008
3JUR,4.51671042361456
3JUR,4.51671042361456
3JUR,4.51671042361456
3JUR,4.51671042361456
3JUU,5.529516711833785
3JUU,5.529516711833785
3JZ7,7.185565749235474
3JZY,7.015562248995984
3K0W,7.161316872427984
3K1D,5.233071278825996
3K1R,7.1474202626641645
3K1R,7.1474202626641645
3K1U,5.2683085147002675
3K25,5.486298742808438
3K25,5.486298742808438
3K26,5.340040858018386
3K26,5.340040858018386
3K2Z,7.119190641795764
3K2Z,7.119190641795764
3K4Z,6.042382639503987
3K6I,7.689632545931759
3K8X,5.482001220256254
3K8X,5.482001220256254
3K8X,5.482001220256254
3KA2,6.167209011264081
3KCI,5.044117647058823
3KDF,6.037311422413793
3KDF,6.037311422413793
3KDF,6.037311422413793
3KDF,6.037311422413793
3KF6,6.747360328036905
3KF6,6.747360328036905
3KFF,6.332069510268562
3KFL,5.139009717723276
3KGR,6.636808236808236
3KGR,6.636808236808236
3KGR,6.636808236808236
3KHQ,8.090203562340966
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KIC,4.759772509578545
3KLR,7.035591506572295
3KLW,7.537605633802817
3KLW,7.537605633802817
3KM3,6.715569105691056
3KM3,6.715569105691056
3KOJ,7.379682997118156
3KOJ,7.379682997118156
3KQ0,6.851366120218579
3KQR,2.351318016928658
3KQR,2.351318016928658
3KQR,2.351318016928658
3KQR,2.351318016928658
3KQR,2.351318016928658
3KSN,6.5743789921930444
3KT9,7.244106925880923
3KU3,6.3809274495138375
3KU3,6.3809274495138375
3KUP,7.525889436234263
3KUP,7.525889436234263
3KUP,7.525889436234263
3KUP,7.525889436234263
3KVN,4.995234642080183
3KVN,4.995234642080183
3KVQ,7.67936507936508
3KWE,6.273474178403756
3KWU,7.448363636363637
3KYF,6.962417134115247
3KYH,6.437284966342558
3KYH,6.437284966342558
3KYH,6.437284966342558
3KYH,6.437284966342558
3KZD,8.281464174454829
3L42,8.095233265720081
3L4R,6.704884105960265
3L6V,6.30204425711275
3L6V,6.30204425711275
3L8Q,5.900154276347507
3L8Q,5.900154276347507
3L8Q,5.900154276347507
3L8Q,5.900154276347507
3L9B,7.31003937007874
3LAG,6.628108108108108
3LAG,6.628108108108108
3LD7,6.711144278606965
3LD7,6.711144278606965
3LD7,6.711144278606965
3LDF,5.910767729342876
3LGI,2.8223227906030712
3LGI,2.8223227906030712
3LGI,2.8223227906030712
3LGJ,7.37542778918549
3LGJ,7.37542778918549
3LIY,5.62690704837833
3LIY,5.62690704837833
3LIY,5.62690704837833
3LIY,5.62690704837833
3LIY,5.62690704837833
3LIY,5.62690704837833
3LIY,5.62690704837833
3LIY,5.62690704837833
3LIY,5.62690704837833
3LLP,5.155132317562149
3LLP,5.155132317562149
3LO8,3.1017480281389895
3LOI,7.37789799072643
3LPW,7.396303565587177
3LPW,7.396303565587177
3LQC,6.205062362435803
3LQC,6.205062362435803
3LWC,8.278023407022108
3LZ8,7.482448690728946
3LZ8,7.482448690728946
3M3I,5.2568928761769405
3M3I,5.2568928761769405
3M3I,5.2568928761769405
3M3I,5.2568928761769405
3M3I,5.2568928761769405
3M3I,5.2568928761769405
3M3I,5.2568928761769405
3M3I,5.2568928761769405
3M45,6.474257116046294
3M45,6.474257116046294
3M45,6.474257116046294
3M45,6.474257116046294
3M65,6.38322188449848
3M65,6.38322188449848
3M7O,6.034363191820404
3M7O,6.034363191820404
3M7O,6.034363191820404
3M7O,6.034363191820404
3MAL,5.239157674904281
3MAL,5.239157674904281
3MBT,6.797022332506204
3MC4,5.472526287409004
3MC4,5.472526287409004
3MDJ,5.286901750731538
3MDJ,5.286901750731538
3MDJ,5.286901750731538
3MDP,7.050835791543756
3MHX,7.20565453137103
3MHX,7.20565453137103
3MI4,2.96415828738242
3MJG,7.004635108481262
3MJG,7.004635108481262
3MJG,7.004635108481262
3MJG,7.004635108481262
3MKH,4.382381248059609
3MKH,4.382381248059609
3MKH,4.382381248059609
3MKH,4.382381248059609
3ML1,4.149986482833198
3ML1,4.149986482833198
3MMG,5.501637030764888
3MMG,5.501637030764888
3MMG,5.501637030764888
3MMG,5.501637030764888
3MML,5.441219901556472
3MML,5.441219901556472
3MML,5.441219901556472
3MML,5.441219901556472
3MML,5.441219901556472
3MML,5.441219901556472
3MML,5.441219901556472
3MML,5.441219901556472
3MN8,4.989573305050175
3MN8,4.989573305050175
3MN8,4.989573305050175
3MN8,4.989573305050175
3MNM,6.0107239643825014
3MNM,6.0107239643825014
3MNM,6.0107239643825014
3MOE,5.008242203321183
3MQH,4.532713394968824
3MQH,4.532713394968824
3MQH,4.532713394968824
3MQH,4.532713394968824
3MQH,4.532713394968824
3MQH,4.532713394968824
3MT1,4.953057488099597
3MT1,4.953057488099597
3MTR,6.445253059874297
3MTR,6.445253059874297
3MTS,7.53258785942492
3MTS,7.53258785942492
3MTS,7.53258785942492
3MTW,5.303864734299517
3MUD,7.313527696793003
3MUD,7.313527696793003
3MUD,7.313527696793003
3MUD,7.313527696793003
3MVS,7.36150234741784
3MWX,4.8946992481203
3MWX,4.8946992481203
3MWY,6.28840327355041
3MXN,6.649748973071657
3MXN,6.649748973071657
3MYX,5.597915492957746
3MYX,5.597915492957746
3MZF,6.217317425885755
3N0A,6.103242446573324
3N10,5.806796793307773
3N10,5.806796793307773
3N29,4.9187542201215395
3N29,4.9187542201215395
3N2O,4.366186907538836
3N2O,4.366186907538836
3N2O,4.366186907538836
3N2O,4.366186907538836
3N40,6.2404033936289425
3N40,6.2404033936289425
3N44,6.2030575539568344
3N44,6.2030575539568344
3N44,6.2030575539568344
3N5K,5.60323331608898
3N5K,5.60323331608898
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N6R,4.727044933649197
3N8E,7.436273701566365
3N8E,7.436273701566365
3NAP,5.875048418334409
3NAP,5.875048418334409
3NAP,5.875048418334409
3NBC,6.1871738168951795
3NBC,6.1871738168951795
3NCE,6.197136632430751
3NCE,6.197136632430751
3NCM,3.8046833773087068
3NCX,6.360810338805448
3NCX,6.360810338805448
3NDZ,4.234722418420681
3NDZ,4.234722418420681
3NDZ,4.234722418420681
3NDZ,4.234722418420681
3NDZ,4.234722418420681
3NDZ,4.234722418420681
3NDZ,4.234722418420681
3NDZ,4.234722418420681
3NED,5.742917324907846
3NFK,7.097051282051281
3NFK,7.097051282051281
3NFK,7.097051282051281
3NFK,7.097051282051281
3NFW,5.4743464936001445
3NFW,5.4743464936001445
3NFW,5.4743464936001445
3NFW,5.4743464936001445
3NJN,6.456362643364282
3NJN,6.456362643364282
3NJN,6.456362643364282
3NJN,6.456362643364282
3NMZ,5.954850251789027
3NMZ,5.954850251789027
3NMZ,5.954850251789027
3NMZ,5.954850251789027
3NNG,5.541818181818182
3NNG,5.541818181818182
3NO0,5.737078822991309
3NO0,5.737078822991309
3NO0,5.737078822991309
3NT1,4.617177715396243
3NT1,4.617177715396243
3NX2,5.085193621867881
3NX2,5.085193621867881
3NX6,8.74525939177102
3NZM,5.910667689946278
3O22,6.230769230769231
3O4H,4.683690962099125
3O4H,4.683690962099125
3O4H,4.683690962099125
3O4H,4.683690962099125
3O4P,3.0053004291845493
3O8B,5.466957243669572
3O8B,5.466957243669572
3OAD,5.44608679173773
3OAD,5.44608679173773
3OAD,5.44608679173773
3OAD,5.44608679173773
3OAN,7.68709327548807
3OCP,6.286285993167399
3OCP,6.286285993167399
3ODW,6.5492614475627775
3ODW,6.5492614475627775
3ODX,6.449836838288616
3ODX,6.449836838288616
3OF7,5.44065868263473
3OG2,4.373353558336493
3OKX,5.6532760032760025
3OKX,5.6532760032760025
3OOC,7.316534740545294
3OOC,7.316534740545294
3OOI,6.962857142857143
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOQ,4.240603902865012
3OOX,5.981924979389942
3OOX,5.981924979389942
3OP1,6.052180752180752
3OP1,6.052180752180752
3OP1,6.052180752180752
3OP8,4.289153046062407
3OP8,4.289153046062407
3OSK,7.120945220193341
3OSK,7.120945220193341
3OTM,3.1870444002650764
3OUG,5.005994631673128
3OUG,5.005994631673128
3OUG,5.005994631673128
3OUG,5.005994631673128
3OUG,5.005994631673128
3OUG,5.005994631673128
3OUG,5.005994631673128
3OUG,5.005994631673128
3OUN,6.495161904761905
3OUN,6.495161904761905
3OW8,4.86283425476701
3OW8,4.86283425476701
3OW8,4.86283425476701
3OW8,4.86283425476701
3OWA,4.682697007549014
3OWA,4.682697007549014
3OWA,4.682697007549014
3OWA,4.682697007549014
3P2T,6.982433311646064
3P4L,7.210906785034877
3P6B,6.10941864241637
3P6B,6.10941864241637
3P6D,7.191620626151013
3P6I,6.123671013039117
3P7J,8.589429175475688
3P7J,8.589429175475688
3PDF,5.664964788732394
3PE7,5.467128712871288
3PFG,5.416701791359325
3PFS,7.68395238095238
3PFS,7.68395238095238
3PG0,5.407950530035336
3PGG,7.359185441941075
3PGG,7.359185441941075
3PGU,5.928968713789107
3PGZ,7.35
3PGZ,7.35
3PIK,7.37524985302763
3PMS,5.362292490118577
3PNA,6.489636542239685
3PNA,6.489636542239685
3POA,7.274004975124378
3POA,7.274004975124378
3POJ,6.566304347826087
3POJ,6.566304347826087
3PP2,6.986750962067069
3PP2,6.986750962067069
3PRN,6.897048300536673
3PSG,5.308395245170877
3PSQ,5.809362680683312
3PSQ,5.809362680683312
3PUC,4.168152408339324
3PV6,6.946956856702619
3PV6,6.946956856702619
3PVE,5.70971628449281
3PVE,5.70971628449281
3PWF,5.742087912087912
3PWF,5.742087912087912
3PXL,2.4876013289036547
3PYC,7.122116301239275
3PZW,5.144213740458015
3Q01,6.944954128440367
3Q01,6.944954128440367
3Q1X,6.009619896762084
3Q39,4.969761326860842
3Q39,4.969761326860842
3Q48,7.057953772943576
3Q48,7.057953772943576
3Q6S,6.785941530524505
3Q6S,6.785941530524505
3Q6S,6.785941530524505
3Q6S,6.785941530524505
3Q6S,6.785941530524505
3Q6S,6.785941530524505
3QEE,4.921693565290296
3QEE,4.921693565290296
3QHY,5.015984654731458
3QHY,5.015984654731458
3QIK,8.480481622306717
3QP3,6.961070030448021
3QP3,6.961070030448021
3QP3,6.961070030448021
3QQN,6.763235294117647
3QQN,6.763235294117647
3QRA,7.576565008025682
3QRB,7.16222020568663
3QRB,7.16222020568663
3QWM,8.36502415458937
3QZB,7.424362606232294
3QZR,2.76546599055779
3QZR,2.76546599055779
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0H,5.5709872661531215
3R0N,7.29847250509165
3R3I,6.8179749631811495
3R3I,6.8179749631811495
3R3I,6.8179749631811495
3R3I,6.8179749631811495
3R4D,6.36378362742262
3R4D,6.36378362742262
3R4D,6.36378362742262
3R4D,6.36378362742262
3R5L,7.457556270096463
3R5Z,6.647294418406477
3R5Z,6.647294418406477
3R62,7.9877581120943955
3R62,7.9877581120943955
3R6B,9.95163472378805
3R8Q,7.136433365292426
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R8Y,5.54196771714066
3R9Z,8.039756097560975
3RBS,7.640751789976133
3RCP,9.086083743842364
3RDO,8.210659898477157
3RDV,6.513651050080775
3RDV,6.513651050080775
3RDV,6.513651050080775
3RDV,6.513651050080775
3RDV,6.513651050080775
3RDV,6.513651050080775
3RDV,6.513651050080775
3RDV,6.513651050080775
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RFR,4.564368725582316
3RH7,5.354155350353069
3RH7,5.354155350353069
3RH7,5.354155350353069
3RH7,5.354155350353069
3RH7,5.354155350353069
3RH7,5.354155350353069
3RLO,6.976429918290384
3RNQ,6.714714714714715
3RNQ,6.714714714714715
3RNS,5.922113622480147
3RUX,5.340343781597574
3RUX,5.340343781597574
3RY4,6.855749636098981
3RYK,5.62377106741573
3RYK,5.62377106741573
3RYP,6.272878228782289
3RYP,6.272878228782289
3S18,5.18555185801442
3S18,5.18555185801442
3S2K,5.387979539641944
3S2K,5.387979539641944
3S2K,5.387979539641944
3S3Z,11.426903553299493
3S6L,5.777707006369427
3S6L,5.777707006369427
3S6L,5.777707006369427
3S6L,5.777707006369427
3S6L,5.777707006369427
3S8G,4.276382614114348
3S8G,4.276382614114348
3S8G,4.276382614114348
3S8I,6.0252867570385815
3S8I,6.0252867570385815
3S8W,7.361219262295082
3S8W,7.361219262295082
3S8W,7.361219262295082
3S9D,6.4533033340151364
3S9D,6.4533033340151364
3S9D,6.4533033340151364
3S9D,6.4533033340151364
3SC7,5.011247071075241
3SCY,5.270059215396003
3SEB,6.2841375770020536
3SH4,6.342866988283942
3SHU,7.267172413793103
3SHU,7.267172413793103
3SIL,4.843326626425218
3SLZ,5.865002742731761
3SLZ,5.865002742731761
3SO6,7.1708047945205475
3SO6,7.1708047945205475
3SOE,8.113524057217166
3SP8,6.152410755679184
3SP8,6.152410755679184
3SQF,6.717697368421052
3SQF,6.717697368421052
3SRE,5.5609964966913195
3SU6,6.545509383378016
3SWO,3.8746174318030606
3SWO,3.8746174318030606
3SWO,3.8746174318030606
3SWO,3.8746174318030606
3SXX,4.136687081702235
3SXX,4.136687081702235
3SXX,4.136687081702235
3SXX,4.136687081702235
3SXX,4.136687081702235
3SXX,4.136687081702235
3SYX,7.410064239828694
3SZV,6.332866894197952
3T30,5.569624478442281
3T30,5.569624478442281
3T30,5.569624478442281
3T30,5.569624478442281
3T30,5.569624478442281
3T30,5.569624478442281
3T30,5.569624478442281
3T30,5.569624478442281
3T30,5.569624478442281
3T30,5.569624478442281
3T63,5.048919074038646
3T63,5.048919074038646
3T63,5.048919074038646
3T63,5.048919074038646
3T63,5.048919074038646
3T63,5.048919074038646
3T64,5.661857379767827
3T64,5.661857379767827
3T64,5.661857379767827
3T64,5.661857379767827
3T6Q,5.319354838709677
3T6Q,5.319354838709677
3T6Q,5.319354838709677
3T6Q,5.319354838709677
3T9G,5.235849056603773
3T9G,5.235849056603773
3T9W,5.920198675496688
3TBI,8.012698412698413
3TBI,8.012698412698413
3TC2,6.437101872112813
3TC2,6.437101872112813
3TC2,6.437101872112813
3TC5,6.779595278246206
3TCQ,6.569960915689559
3TEU,3.9116182572614107
3TGV,5.890115780445969
3TGV,5.890115780445969
3TGV,5.890115780445969
3TGV,5.890115780445969
3TIA,3.8024065458045886
3TIA,3.8024065458045886
3TIA,3.8024065458045886
3TIA,3.8024065458045886
3TJ7,6.052275862068965
3TJ7,6.052275862068965
3TJ7,6.052275862068965
3TJ7,6.052275862068965
3TJ8,6.230847029077117
3TJ8,6.230847029077117
3TK8,5.106625258799172
3TK8,5.106625258799172
3TK8,5.106625258799172
3TQ5,8.139125295508274
3TSS,6.327872062663185
3TSW,6.307517217228901
3TSW,6.307517217228901
3TSW,6.307517217228901
3TSW,6.307517217228901
3TV0,6.308509637987776
3TV0,6.308509637987776
3TVT,6.874
3TVT,6.874
3TYJ,7.028105263157895
3TYP,7.1925786163522005
3TYP,7.1925786163522005
3TZU,5.521809680968096
3TZU,5.521809680968096
3TZU,5.521809680968096
3TZU,5.521809680968096
3U28,6.160922912776741
3U28,6.160922912776741
3U28,6.160922912776741
3U35,5.905930422600981
3U35,5.905930422600981
3U35,5.905930422600981
3U35,5.905930422600981
3U50,7.17152466367713
3U9W,4.894471544715447
3UC1,6.420606060606061
3UES,4.852722222222222
3UES,4.852722222222222
3UF4,7.8522467631378525
3UGF,4.922481851179673
3UGF,4.922481851179673
3UGU,6.667725065371685
3UKN,6.474431301182893
3UKN,6.474431301182893
3UKN,6.474431301182893
3ULJ,7.414124293785311
3ULJ,7.414124293785311
3ULL,7.6442956926658905
3ULL,7.6442956926658905
3UNN,7.104505494505495
3UNN,7.104505494505495
3UP1,6.782709447415329
3UP1,6.782709447415329
3URO,7.753663003663004
3USS,5.888556116015132
3USS,5.888556116015132
3UV0,6.462995298858294
3UV0,6.462995298858294
3V0F,5.806642626684381
3V0F,5.806642626684381
3V4H,6.864798850574713
3V4H,6.864798850574713
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V56,4.848799892125134
3V76,5.547238031469702
3V7D,5.664800501357845
3V7D,5.664800501357845
3V7D,5.664800501357845
3V7D,5.664800501357845
3V7D,5.664800501357845
3V85,6.369029184038118
3V96,6.1155032780563054
3V96,6.1155032780563054
3VA4,6.669865319865321
3VA4,6.669865319865321
3VA4,6.669865319865321
3VCA,5.497577092511013
3VF3,5.550804289544235
3VGD,4.841026200873363
3VMV,4.76327817178881
3VR4,4.607109149033338
3VR4,4.607109149033338
3VR4,4.607109149033338
3VR4,4.607109149033338
3VR4,4.607109149033338
3VR4,4.607109149033338
3VR4,4.607109149033338
3VR4,4.607109149033338
3VSS,4.864113110539846
3VUB,7.945255474452555
3VY8,6.848805855161787
3W1Z,7.41829808165273
3W1Z,7.41829808165273
3W1Z,7.41829808165273
3W1Z,7.41829808165273
3ZSC,5.085203499429441
3ZSJ,5.858758837391988
3ZUC,2.826999609832228
3ZWL,5.890951993490643
3ZWL,5.890951993490643
3ZWL,5.890951993490643
3ZWL,5.890951993490643
3ZY7,5.619582740635373
3ZY7,5.619582740635373
3ZYH,5.677920685959271
3ZYH,5.677920685959271
3ZYJ,6.325254654021777
3ZYJ,6.325254654021777
3ZYJ,6.325254654021777
3ZYJ,6.325254654021777
3ZYR,4.816757654877759
3ZYR,4.816757654877759
3ZZL,5.956795580110497
3ZZL,5.956795580110497
3ZZL,5.956795580110497
4A02,5.625018953752843
4A0E,6.702848484848485
4A0E,6.702848484848485
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A1I,5.459788465376173
4A3Z,6.285539906103287
4A4F,4.423626943005181
4A5S,4.963933500121056
4A5S,4.963933500121056
4A6H,5.980267558528428
4A6H,5.980267558528428
4A6H,5.980267558528428
4A6H,5.980267558528428
4AC7,5.015213508686475
4AC7,5.015213508686475
4AC7,5.015213508686475
4ACA,6.3133526051345585
4ACA,6.3133526051345585
4ACA,6.3133526051345585
4ACA,6.3133526051345585
4AGK,6.862940670679278
4AGR,5.35089325591782
4AGR,5.35089325591782
4AGR,5.35089325591782
4AGR,5.35089325591782
4AIV,7.272242424242425
4AJY,6.156848828956707
4AJY,6.156848828956707
4AJY,6.156848828956707
4AJY,6.156848828956707
4AON,5.836312849162011
4AON,5.836312849162011
4AON,5.836312849162011
4AON,5.836312849162011
4ATE,5.11551094890511
4AV5,2.736564055674083
4AV5,2.736564055674083
4AV5,2.736564055674083
4AV5,2.736564055674083
4AY0,5.916242464835902
4AY0,5.916242464835902
4AZZ,5.423382195209153
4AZZ,5.423382195209153
4B1M,5.0314
4B1M,5.0314
4B1M,5.0314
4B6M,7.314859742228961
4B6M,7.314859742228961
4BCU,6.853093133922502
4D9S,4.531891330680049
4D9S,4.531891330680049
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DAM,6.466320657759507
4DB5,6.897448979591837
4DBB,4.034388956557045
4DEY,6.667846850555785
4DEY,6.667846850555785
4DH2,2.8846238633232293
4DH2,2.8846238633232293
4DH2,2.8846238633232293
4DH2,2.8846238633232293
4DHK,6.993445181428014
4DHK,6.993445181428014
4DHL,4.367986206896552
4DHL,4.367986206896552
4DHL,4.367986206896552
4DHL,4.367986206896552
4DMG,5.064414414414415
4DMG,5.064414414414415
4DNE,6.183199571963617
4DNE,6.183199571963617
4DPB,6.863870094722597
4DW1,7.49254947613504
