ID,percentPhobic,percentPhilic
1FXO,0.3720136518771331,0.6279863481228669
1FYB,0.3333333333333333,0.6666666666666666
1FYE,0.4148471615720524,0.5851528384279476
1FYV,0.37267080745341613,0.6273291925465838
1FYX,0.3959731543624161,0.6040268456375839
1FZD,0.2885572139303483,0.7114427860696517
1FZD,0.2885572139303483,0.7114427860696517
1FZD,0.2885572139303483,0.7114427860696517
1FZD,0.2885572139303483,0.7114427860696517
1FZD,0.2885572139303483,0.7114427860696517
1FZD,0.2885572139303483,0.7114427860696517
1FZD,0.2885572139303483,0.7114427860696517
1FZD,0.2885572139303483,0.7114427860696517
1G0S,0.4019138755980861,0.5980861244019139
1G0S,0.4019138755980861,0.5980861244019139
1G12,0.31736526946107785,0.6826347305389222
1G1T,0.29936305732484075,0.7006369426751592
1G25,0.38461538461538464,0.6153846153846154
1G2R,0.35,0.65
1G3K,0.41954022988505746,0.5804597701149425
1G3K,0.41954022988505746,0.5804597701149425
1G3K,0.41954022988505746,0.5804597701149425
1G3P,0.24423963133640553,0.7557603686635944
1G3Q,0.4472573839662447,0.5527426160337553
1G41,0.4009009009009009,0.5990990990990991
1G55,0.3935860058309038,0.6064139941690962
1G5A,0.37101910828025475,0.6289808917197452
1G5B,0.38461538461538464,0.6153846153846154
1G5B,0.38461538461538464,0.6153846153846154
1G5B,0.38461538461538464,0.6153846153846154
1G5H,0.3634361233480176,0.6365638766519823
1G5H,0.3634361233480176,0.6365638766519823
1G5H,0.3634361233480176,0.6365638766519823
1G5H,0.3634361233480176,0.6365638766519823
1G5T,0.39285714285714285,0.6071428571428571
1G60,0.35384615384615387,0.6461538461538462
1G60,0.35384615384615387,0.6461538461538462
1G61,0.41228070175438597,0.5877192982456141
1G61,0.41228070175438597,0.5877192982456141
1G66,0.38164251207729466,0.6183574879227053
1G7E,0.3442622950819672,0.6557377049180327
1G7S,0.39225589225589225,0.6077441077441077
1G8A,0.3656387665198238,0.6343612334801763
1G8F,0.3639921722113503,0.6360078277886497
1G8K,0.3393939393939394,0.6606060606060606
1G8K,0.42105263157894735,0.5789473684210527
1G8K,0.3393939393939394,0.6606060606060606
1G8K,0.42105263157894735,0.5789473684210527
1G8K,0.3393939393939394,0.6606060606060606
1G8K,0.42105263157894735,0.5789473684210527
1G8K,0.3393939393939394,0.6606060606060606
1G8K,0.42105263157894735,0.5789473684210527
1G8M,0.4148397976391231,0.5851602023608768
1G8M,0.4148397976391231,0.5851602023608768
1G8P,0.42,0.58
1GA6,0.30913978494623656,0.6908602150537635
1GA6,0.0,1.0
1GA8,0.39228295819935693,0.6077170418006431
1GCI,0.3643122676579926,0.6356877323420075
1GCY,0.3036053130929791,0.6963946869070209
1GD8,0.3644067796610169,0.635593220338983
1GD8,0.3644067796610169,0.635593220338983
1GD8,0.3644067796610169,0.635593220338983
1GD8,0.3644067796610169,0.635593220338983
1GD8,0.3644067796610169,0.635593220338983
1GD8,0.3644067796610169,0.635593220338983
1GD8,0.3644067796610169,0.635593220338983
1GD8,0.3644067796610169,0.635593220338983
1GD8,0.3644067796610169,0.635593220338983
1GG4,0.4469026548672566,0.5530973451327433
1GG4,0.4469026548672566,0.5530973451327433
1GH9,0.3380281690140845,0.6619718309859155
1GHE,0.4293785310734463,0.5706214689265536
1GHE,0.4293785310734463,0.5706214689265536
1GHH,0.38271604938271603,0.6172839506172839
1GHT,0.38095238095238093,0.6190476190476191
1GJW,0.35949764521193095,0.640502354788069
1GJZ,0.33962264150943394,0.660377358490566
1GJZ,0.33962264150943394,0.660377358490566
1GK9,0.38461538461538464,0.6153846153846154
1GK9,0.3177737881508079,0.6822262118491921
1GKP,0.37117903930131,0.62882096069869
1GKP,0.37117903930131,0.62882096069869
1GKP,0.37117903930131,0.62882096069869
1GKP,0.37117903930131,0.62882096069869
1GKP,0.37117903930131,0.62882096069869
1GKP,0.37117903930131,0.62882096069869
1GKU,0.4079696394686907,0.5920303605313093
1GML,0.3595505617977528,0.6404494382022472
1GML,0.3595505617977528,0.6404494382022472
1GML,0.3595505617977528,0.6404494382022472
1GML,0.3595505617977528,0.6404494382022472
1GMU,0.43356643356643354,0.5664335664335665
1GMU,0.43356643356643354,0.5664335664335665
1GMU,0.43356643356643354,0.5664335664335665
1GMU,0.43356643356643354,0.5664335664335665
1GMX,0.4166666666666667,0.5833333333333334
1GNF,0.32608695652173914,0.6739130434782609
1GNL,0.4172794117647059,0.5827205882352942
1GNL,0.4172794117647059,0.5827205882352942
1GO3,0.3850267379679144,0.6149732620320856
1GO3,0.411214953271028,0.5887850467289719
1GO3,0.3850267379679144,0.6149732620320856
1GO3,0.411214953271028,0.5887850467289719
1GOI,0.3527054108216433,0.6472945891783567
1GOI,0.3527054108216433,0.6472945891783567
1GPJ,0.400990099009901,0.599009900990099
1GPM,0.4095238095238095,0.5904761904761905
1GPM,0.4095238095238095,0.5904761904761905
1GPM,0.4095238095238095,0.5904761904761905
1GPM,0.4095238095238095,0.5904761904761905
1GPQ,0.32592592592592595,0.674074074074074
1GPQ,0.32592592592592595,0.674074074074074
1GPQ,0.3488372093023256,0.6511627906976745
1GPQ,0.3488372093023256,0.6511627906976745
1GQE,0.3315068493150685,0.6684931506849315
1GR0,0.4114441416893733,0.5885558583106267
1GRI,0.33640552995391704,0.663594470046083
1GRI,0.33640552995391704,0.663594470046083
1GRJ,0.3924050632911392,0.6075949367088608
1GS5,0.45348837209302323,0.5465116279069767
1GSA,0.3829113924050633,0.6170886075949367
1GTE,0.4,0.6
1GTE,0.4,0.6
1GTE,0.4,0.6
1GTE,0.4,0.6
1GTT,0.3822843822843823,0.6177156177156177
1GTT,0.3822843822843823,0.6177156177156177
1GTT,0.3822843822843823,0.6177156177156177
1GTT,0.3822843822843823,0.6177156177156177
1GTV,0.4392523364485981,0.5607476635514018
1GTV,0.4392523364485981,0.5607476635514018
1GU7,0.3324175824175824,0.6675824175824175
1GU7,0.3324175824175824,0.6675824175824175
1GUQ,0.34770114942528735,0.6522988505747126
1GUQ,0.34770114942528735,0.6522988505747126
1GUQ,0.34770114942528735,0.6522988505747126
1GUQ,0.34770114942528735,0.6522988505747126
1GV8,0.34591194968553457,0.6540880503144654
1GVF,0.43356643356643354,0.5664335664335665
1GVF,0.43356643356643354,0.5664335664335665
1GVN,0.3888888888888889,0.6111111111111112
1GVN,0.3170731707317073,0.6829268292682927
1GVN,0.3888888888888889,0.6111111111111112
1GVN,0.3170731707317073,0.6829268292682927
1GXU,0.3956043956043956,0.6043956043956044
1GXY,0.33185840707964603,0.668141592920354
1GXY,0.33185840707964603,0.668141592920354
1GY7,0.36,0.64
1GY7,0.36,0.64
1GY7,0.36,0.64
1GY7,0.36,0.64
1GYX,0.40789473684210525,0.5921052631578947
1GYX,0.40789473684210525,0.5921052631578947
1H0Z,0.2647058823529412,0.7352941176470589
1H16,0.3675889328063241,0.6324110671936759
1H1N,0.34098360655737703,0.659016393442623
1H1N,0.34098360655737703,0.659016393442623
1H2E,0.34782608695652173,0.6521739130434783
1H3F,0.38657407407407407,0.6134259259259259
1H3F,0.38657407407407407,0.6134259259259259
1H3N,0.36674259681093396,0.6332574031890661
1H41,0.3559322033898305,0.6440677966101694
1H41,0.3559322033898305,0.6440677966101694
1H4R,0.3853503184713376,0.6146496815286624
1H4R,0.3853503184713376,0.6146496815286624
1H4X,0.452991452991453,0.5470085470085471
1H4X,0.452991452991453,0.5470085470085471
1H5P,0.2736842105263158,0.7263157894736842
1H5W,0.34951456310679613,0.6504854368932039
1H5W,0.34951456310679613,0.6504854368932039
1H5W,0.34951456310679613,0.6504854368932039
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6D,0.3741339491916859,0.625866050808314
1H6H,0.40559440559440557,0.5944055944055944
1H6K,0.404227212681638,0.5957727873183619
1H6K,0.404227212681638,0.5957727873183619
1H6K,0.404227212681638,0.5957727873183619
1H6K,0.336734693877551,0.6632653061224489
1H6K,0.336734693877551,0.6632653061224489
1H6K,0.336734693877551,0.6632653061224489
1H6T,0.35738831615120276,0.6426116838487973
1H6W,0.34294871794871795,0.657051282051282
1H6W,0.4,0.6
1H72,0.4155405405405405,0.5844594594594594
1H76,0.3635057471264368,0.6364942528735632
1H7E,0.40816326530612246,0.5918367346938775
1H7E,0.40816326530612246,0.5918367346938775
1H8U,0.358974358974359,0.6410256410256411
1H8U,0.358974358974359,0.6410256410256411
1H98,0.3974358974358974,0.6025641025641025
1HAR,0.3611111111111111,0.6388888888888888
1HBN,0.3770491803278688,0.6229508196721312
1HBN,0.45475113122171945,0.5452488687782805
1HBN,0.3185483870967742,0.6814516129032258
1HBN,0.3770491803278688,0.6229508196721312
1HBN,0.45475113122171945,0.5452488687782805
1HBN,0.3185483870967742,0.6814516129032258
1HDH,0.36007462686567165,0.6399253731343284
1HDH,0.36007462686567165,0.6399253731343284
1HDO,0.3932038834951456,0.6067961165048543
1HEI,0.38802660753880264,0.6119733924611973
1HEI,0.38802660753880264,0.6119733924611973
1HF2,0.3952380952380952,0.6047619047619047
1HF2,0.3952380952380952,0.6047619047619047
1HF2,0.3952380952380952,0.6047619047619047
1HF2,0.3952380952380952,0.6047619047619047
1HFE,0.38717339667458434,0.6128266033254157
1HFE,0.38717339667458434,0.6128266033254157
1HFE,0.36585365853658536,0.6341463414634146
1HFE,0.36585365853658536,0.6341463414634146
1HI9,0.4051094890510949,0.5948905109489051
1HI9,0.4051094890510949,0.5948905109489051
1HI9,0.4051094890510949,0.5948905109489051
1HI9,0.4051094890510949,0.5948905109489051
1HI9,0.4051094890510949,0.5948905109489051
1HK8,0.3685950413223141,0.631404958677686
1HKY,0.38372093023255816,0.6162790697674418
1HLW,0.4064516129032258,0.5935483870967742
1HM9,0.3696581196581197,0.6303418803418803
1HM9,0.3696581196581197,0.6303418803418803
1HMY,0.363914373088685,0.636085626911315
1HNJ,0.4384858044164038,0.5615141955835962
1HP1,0.3507751937984496,0.6492248062015504
1HQ0,0.31864406779661014,0.6813559322033899
1HQZ,0.36879432624113473,0.6312056737588653
1HQZ,0.36879432624113473,0.6312056737588653
1HQZ,0.36879432624113473,0.6312056737588653
1HQZ,0.36879432624113473,0.6312056737588653
1HQZ,0.36879432624113473,0.6312056737588653
1HQZ,0.36879432624113473,0.6312056737588653
1HQZ,0.36879432624113473,0.6312056737588653
1HQZ,0.36879432624113473,0.6312056737588653
1HQZ,0.36879432624113473,0.6312056737588653
1HR6,0.35368421052631577,0.6463157894736842
1HR6,0.34988713318284426,0.6501128668171557
1HR6,0.35368421052631577,0.6463157894736842
1HR6,0.34988713318284426,0.6501128668171557
1HR6,0.35368421052631577,0.6463157894736842
1HR6,0.34988713318284426,0.6501128668171557
1HR6,0.35368421052631577,0.6463157894736842
1HR6,0.34988713318284426,0.6501128668171557
1HRU,0.4148936170212766,0.5851063829787234
1HRU,0.4148936170212766,0.5851063829787234
1HSK,0.3558282208588957,0.6441717791411042
1HT6,0.37037037037037035,0.6296296296296297
1HTM,0.3333333333333333,0.6666666666666666
1HTM,0.3188405797101449,0.6811594202898551
1HTM,0.3333333333333333,0.6666666666666666
1HTM,0.3188405797101449,0.6811594202898551
1HTM,0.3333333333333333,0.6666666666666666
1HTM,0.3188405797101449,0.6811594202898551
1HTN,0.34615384615384615,0.6538461538461539
1HTW,0.3860759493670886,0.6139240506329114
1HTW,0.3860759493670886,0.6139240506329114
1HTW,0.3860759493670886,0.6139240506329114
1HUC,0.3829787234042553,0.6170212765957447
1HUC,0.2926829268292683,0.7073170731707317
1HUC,0.3829787234042553,0.6170212765957447
1HUC,0.2926829268292683,0.7073170731707317
1HUF,0.34285714285714286,0.6571428571428571
1HW4,0.35492957746478876,0.6450704225352113
1HW7,0.38823529411764707,0.611764705882353
1HXV,0.37168141592920356,0.6283185840707964
1HYI,0.4,0.6
1HYM,0.3333333333333333,0.6666666666666666
1HYM,0.375,0.625
1HYN,0.35883905013192613,0.6411609498680739
1HYN,0.35883905013192613,0.6411609498680739
1HYN,0.35883905013192613,0.6411609498680739
1HYN,0.35883905013192613,0.6411609498680739
1HYO,0.3657957244655582,0.6342042755344418
1HYO,0.3657957244655582,0.6342042755344418
1HYU,0.40115163147792704,0.5988483685220729
1HYW,0.38235294117647056,0.6176470588235294
1HZM,0.37012987012987014,0.6298701298701299
1HZT,0.3684210526315789,0.631578947368421
1I12,0.375,0.625
1I12,0.375,0.625
1I12,0.375,0.625
1I12,0.375,0.625
1I1W,0.37623762376237624,0.6237623762376238
1I24,0.3613861386138614,0.6386138613861386
1I2K,0.4200743494423792,0.5799256505576208
1I35,0.3894736842105263,0.6105263157894737
1I36,0.4053030303030303,0.5946969696969697
1I36,0.4053030303030303,0.5946969696969697
1I4J,0.41818181818181815,0.5818181818181818
1I4J,0.41818181818181815,0.5818181818181818
1I4W,0.35410764872521244,0.6458923512747875
1I58,0.37037037037037035,0.6296296296296297
1I58,0.37037037037037035,0.6296296296296297
1I60,0.3920863309352518,0.6079136690647482
1I7F,0.3767123287671233,0.6232876712328768
1I7K,0.33519553072625696,0.664804469273743
1I7K,0.33519553072625696,0.664804469273743
1I7N,0.4077669902912621,0.5922330097087378
1I7N,0.4077669902912621,0.5922330097087378
1I8N,0.21428571428571427,0.7857142857142857
1I8N,0.21428571428571427,0.7857142857142857
1I8N,0.21428571428571427,0.7857142857142857
1I9S,0.32857142857142857,0.6714285714285714
1I9Z,0.3314121037463977,0.6685878962536023
1IA9,0.3607142857142857,0.6392857142857142
1IA9,0.3607142857142857,0.6392857142857142
1IB8,0.4146341463414634,0.5853658536585366
1IBA,0.39603960396039606,0.6039603960396039
1IBJ,0.3922413793103448,0.6077586206896551
1IBJ,0.3922413793103448,0.6077586206896551
1IBX,0.3372093023255814,0.6627906976744186
1IBX,0.3586206896551724,0.6413793103448275
1ID0,0.3815789473684211,0.618421052631579
1ID1,0.42483660130718953,0.5751633986928104
1ID1,0.42483660130718953,0.5751633986928104
1IDP,0.3081395348837209,0.6918604651162791
1IDP,0.3081395348837209,0.6918604651162791
1IDP,0.3081395348837209,0.6918604651162791
1IFQ,0.37681159420289856,0.6231884057971014
1IFQ,0.37681159420289856,0.6231884057971014
1IG0,0.36363636363636365,0.6363636363636364
1IG0,0.36363636363636365,0.6363636363636364
1IG3,0.35361216730038025,0.6463878326996197
1IG3,0.35361216730038025,0.6463878326996197
1IH7,0.35105204872646734,0.6489479512735327
1IHR,0.3684210526315789,0.631578947368421
1IHR,0.3684210526315789,0.631578947368421
1IHU,0.4057724957555178,0.5942275042444821
1II7,0.36036036036036034,0.6396396396396397
1II7,0.36036036036036034,0.6396396396396397
1IIB,0.4716981132075472,0.5283018867924528
1IIB,0.4716981132075472,0.5283018867924528
1IJB,0.41089108910891087,0.5891089108910891
1IK6,0.4146341463414634,0.5853658536585366
1IKP,0.3703099510603589,0.6296900489396411
1IKT,0.38333333333333336,0.6166666666666667
1ILE,0.36784409257003653,0.6321559074299634
1ILO,0.45454545454545453,0.5454545454545454
1ILY,0.4222222222222222,0.5777777777777777
1IM4,0.4072398190045249,0.5927601809954751
1IM5,0.38333333333333336,0.6166666666666667
1IMJ,0.41904761904761906,0.580952380952381
1IN0,0.3558282208588957,0.6441717791411042
1IN0,0.3558282208588957,0.6441717791411042
1IN4,0.4221556886227545,0.5778443113772455
1INL,0.3783783783783784,0.6216216216216216
1INL,0.3783783783783784,0.6216216216216216
1INL,0.3783783783783784,0.6216216216216216
1INL,0.3783783783783784,0.6216216216216216
1INP,0.385,0.615
1IO0,0.3675675675675676,0.6324324324324324
1IOO,0.32142857142857145,0.6785714285714286
1IOO,0.32142857142857145,0.6785714285714286
1IPC,0.30414746543778803,0.695852534562212
1IPG,0.32941176470588235,0.6705882352941176
1IPH,0.3466135458167331,0.6533864541832669
1IPH,0.3466135458167331,0.6533864541832669
1IPH,0.3466135458167331,0.6533864541832669
1IPH,0.3466135458167331,0.6533864541832669
1IQ0,0.41047297297297297,0.589527027027027
1IQ4,0.40782122905027934,0.5921787709497207
1IQ4,0.40782122905027934,0.5921787709497207
1IQ6,0.4701492537313433,0.5298507462686567
1IQ6,0.4701492537313433,0.5298507462686567
1IQ8,0.3848797250859107,0.6151202749140894
1IQ8,0.3848797250859107,0.6151202749140894
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQS,0.38636363636363635,0.6136363636363636
1IQZ,0.3950617283950617,0.6049382716049383
1IRX,0.3422562141491396,0.6577437858508605
1IRX,0.3422562141491396,0.6577437858508605
1ISP,0.34806629834254144,0.6519337016574586
1ITU,0.37398373983739835,0.6260162601626016
1ITU,0.37398373983739835,0.6260162601626016
1ITX,0.33651551312649164,0.6634844868735084
1IU4,0.25075528700906347,0.7492447129909365
1IU4,0.25075528700906347,0.7492447129909365
1IU4,0.25075528700906347,0.7492447129909365
1IU4,0.25075528700906347,0.7492447129909365
1IU9,0.3963963963963964,0.6036036036036037
1IUJ,0.36792452830188677,0.6320754716981132
1IUJ,0.36792452830188677,0.6320754716981132
1IUQ,0.3869209809264305,0.6130790190735694
1IV0,0.42857142857142855,0.5714285714285714
1IVY,0.35398230088495575,0.6460176991150443
1IVY,0.35398230088495575,0.6460176991150443
1IVZ,0.30303030303030304,0.696969696969697
1IW4,0.43636363636363634,0.5636363636363636
1IXC,0.4557823129251701,0.54421768707483
1IXC,0.4557823129251701,0.54421768707483
1IXH,0.3426791277258567,0.6573208722741433
1IXK,0.3968253968253968,0.6031746031746031
1IXL,0.42748091603053434,0.5725190839694656
1IXM,0.375,0.625
1IXM,0.375,0.625
1IYK,0.34438775510204084,0.6556122448979592
1IYK,0.34438775510204084,0.6556122448979592
1IYM,0.4909090909090909,0.509090909090909
1IZC,0.40707964601769914,0.5929203539823009
1J09,0.3611111111111111,0.6388888888888888
1J0P,0.32407407407407407,0.6759259259259259
1J1I,0.3952702702702703,0.6047297297297297
1J24,0.4125874125874126,0.5874125874125874
1J26,0.3125,0.6875
1J27,0.47058823529411764,0.5294117647058824
1J2G,0.3322884012539185,0.6677115987460815
1J2G,0.3322884012539185,0.6677115987460815
1J2G,0.3322884012539185,0.6677115987460815
1J2G,0.3322884012539185,0.6677115987460815
1J2R,0.4271356783919598,0.5728643216080402
1J2R,0.4271356783919598,0.5728643216080402
1J2R,0.4271356783919598,0.5728643216080402
1J2R,0.4271356783919598,0.5728643216080402
1J3A,0.3732394366197183,0.6267605633802817
1J3M,0.4883720930232558,0.5116279069767442
1J3M,0.4883720930232558,0.5116279069767442
1J3W,0.44785276073619634,0.5521472392638037
1J3W,0.44785276073619634,0.5521472392638037
1J3W,0.44785276073619634,0.5521472392638037
1J3W,0.44785276073619634,0.5521472392638037
1J5U,0.3161764705882353,0.6838235294117647
1J5W,0.348993288590604,0.6510067114093959
1J5W,0.348993288590604,0.6510067114093959
1J5Y,0.39037433155080214,0.6096256684491979
1J6Y,0.30935251798561153,0.6906474820143885
1J7N,0.32216494845360827,0.6778350515463918
1J7N,0.32216494845360827,0.6778350515463918
1J7X,0.40728476821192056,0.5927152317880795
1J8B,0.4017857142857143,0.5982142857142857
1J8C,0.336,0.664
1J97,0.4075829383886256,0.5924170616113744
1J97,0.4075829383886256,0.5924170616113744
1J98,0.39490445859872614,0.6050955414012739
1J9B,0.3829787234042553,0.6170212765957447
1JA1,0.3520900321543408,0.6479099678456591
1JA1,0.3520900321543408,0.6479099678456591
1JAY,0.4339622641509434,0.5660377358490566
1JAY,0.4339622641509434,0.5660377358490566
1JBQ,0.3471264367816092,0.6528735632183909
1JBQ,0.3471264367816092,0.6528735632183909
1JBQ,0.3471264367816092,0.6528735632183909
