ID,mean,max
NONHSAT018710.2,0.6719700929100512,1.6384689654138826
NONHSAT018801.2,0.7206099635342411,1.5985554992801276
NONHSAT018888.2,0.8555897524888386,1.9554737473884363
NONHSAT018959.2,0.5430545041049047,1.3043814221324819
NONHSAT019001.2,0.6109936268584912,1.1019594910721124
NONHSAT021139.2,0.6181042218479754,1.673172147404768
NONHSAT021253.2,0.5912247563807894,1.5962971048355572
NONHSAT021327.2,0.6095777260868643,1.448941791864786
NONHSAT021384.2,0.7192846922810806,1.5634840506666785
NONHSAT021482.2,0.693059777274561,1.4413296230337536
NONHSAT021522.2,0.6610960427126449,2.144117774082645
NONHSAT021686.2,0.7576432290065406,1.6052154878519962
NONHSAT021748.2,0.6165428646086607,1.0989931818706833
NONHSAT021835.2,0.7299215478433867,1.5317734511215888
NONHSAT021901.2,0.7041117446364518,1.6861695071854692
NONHSAT022025.2,0.646865808826993,1.4406715351388084
NONHSAT022168.2,0.6828777629772054,2.157995180834652
NONHSAT022273.2,0.6887822339142156,1.6742228654621145
NONHSAT022350.2,0.6570810168559833,1.9292406430938145
NONHSAT022489.2,0.5724713300081499,1.3590277612040866
NONHSAT022586.2,0.6706696059187996,2.0797161727916125
NONHSAT022643.2,0.7812857088305027,1.564537298793436
NONHSAT140031.2,0.6938673363555485,1.887717047509784
NONHSAT022831.2,0.5861697735495405,1.5672170189468249
NONHSAT023085.2,0.608872093943901,1.3651983121864968
NONHSAT023136.2,0.7039788474570963,1.7988415243890232
NONHSAT023202.2,0.6877752032331251,1.662978212285946
NONHSAT023323.2,0.625993545716499,1.5434185661647202
NONHSAT023383.2,0.6217152824498012,1.5651365457833302
NONHSAT023431.2,0.542659727960301,1.2586173756570238
NONHSAT023536.2,0.6837680805728439,1.9545799913153485
NONHSAT023596.2,0.7456916895959244,1.7689994666271376
NONHSAT023715.2,0.6125398158203141,1.2088336529805503
NONHSAT023818.2,0.6400824762150013,1.786539204203173
NONHSAT023892.2,0.6988918196482208,1.6727677425382381
NONHSAT023932.2,0.7116766085675353,1.5342170053154036
NONHSAT023995.2,0.5897331096048126,1.688695299069792
NONHSAT024068.2,0.7153026486511709,1.6899867708257166
NONHSAT024196.2,0.6642010049859538,1.5121964638225553
NONHSAT024267.2,0.5613698019117418,1.311641115883919
NONHSAT024334.2,0.577436324534243,1.547848677313297
NONHSAT024395.2,0.6425993949266524,1.4474773785158523
NONHSAT024462.2,0.7002342596863796,1.8093686840265646
NONHSAT024538.2,0.653156130938389,1.2854189037162171
NONHSAT024697.2,0.6648882863740498,1.6002448252074035
NONHSAT024749.2,0.6111598988847667,1.2333129577105617
NONHSAT024779.2,0.6912157426308191,1.8163964665362906
NONHSAT024830.2,0.7187865873015961,1.7618331308097557
NONHSAT024923.2,0.5977469621113514,1.1939570142888623
NONHSAT025014.2,0.5342730682049347,1.4745059433472645
NONHSAT025079.2,0.6615077128469743,1.7671047810997138
NONHSAT025145.2,0.607993061089568,1.4501209929013859
NONHSAT025205.2,0.6895244865517488,1.8860203692802213
NONHSAT025287.2,0.6645279038050754,1.5464338507228388
NONHSAT025397.2,0.6614358485180151,1.7694010224980121
NONHSAT025504.2,0.7710975779636408,1.898786388775271
NONHSAT025946.2,0.5861862408720552,1.608494153385581
NONHSAT026005.2,0.6535977235276501,1.7232293907510932
NONHSAT026095.2,0.45895373418278745,1.0667035885401481
NONHSAT026194.2,0.6357902713699092,1.488550098631667
NONHSAT026271.2,0.7292146705009144,1.5794984336396185
NONHSAT026317.2,0.6281469559405353,1.4773166168622873
NONHSAT026383.2,0.6904214803659953,1.6695234353072244
NONHSAT026833.2,0.6733287903387778,2.349628427177072
NONHSAT026888.2,0.815313933357758,1.886961563011217
NONHSAT026983.2,0.8209520343494546,1.7461243306321381
NONHSAT027044.2,0.7647621197835934,1.5706291316909728
NONHSAT027110.2,0.8514600495991257,1.6184266341301141
NONHSAT027180.2,0.7458816016331344,1.6719221688678758
NONHSAT027218.2,0.7249664653713745,1.7327028150716128
NONHSAT027291.2,0.5206470505939775,1.343941639040156
NONHSAT027332.2,0.7793042527900393,1.84954527783228
NONHSAT027451.2,0.7374034673075879,1.5255297443027682
NONHSAT027518.2,0.6830023343939527,1.7653769154987513
NONHSAT027587.2,0.6562040876551718,1.837527366510476
NONHSAT027663.2,0.7397313887015176,1.559673053983866
NONHSAT027732.2,0.7658099219746695,1.4619450776470908
NONHSAT027771.2,0.653265612378569,1.6596896590858525
NONHSAT027856.2,0.7282315770209326,1.611694369722809
NONHSAT027894.2,0.5113171781967979,1.530038693373224
NONHSAT027952.2,0.598325711998903,1.3411511151117872
NONHSAT028026.2,0.5909027482868894,1.5274943848083464
NONHSAT028109.2,0.5540450029313149,1.5103331595873315
NONHSAT028186.2,0.5549590227135742,1.4352252714726392
NONHSAT028299.2,0.5618345796124621,1.1518871667248602
NONHSAT028364.2,0.6148223810633827,1.4999233317937628
NONHSAT028493.2,0.6706321235303815,1.418480500428469
NONHSAT028613.2,0.7433675051604519,1.827420051405481
NONHSAT028690.2,0.6460270903588167,1.8511736484705266
NONHSAT028732.2,0.6461445262254953,2.0795212787821793
NONHSAT028917.2,0.529073336268983,1.3777334501982532
NONHSAT029032.2,0.8116727066212535,1.6387775381029486
NONHSAT029124.2,0.5414166787002713,1.298410226358009
NONHSAT029179.2,0.9469145009438074,1.8174137341037702
NONHSAT029258.2,0.7345198735521157,2.12507361208974
NONHSAT029316.2,0.7186382914844037,1.5510378283237511
NONHSAT029396.2,0.6481037124734155,1.704159452448863
NONHSAT029497.2,0.784914495725667,1.9021190416711586
NONHSAT029550.2,0.7315989381176335,1.543573203389986
NONHSAT029598.2,0.6944365668632537,1.632967094052038
NONHSAT029648.2,0.5918466213333453,1.6387711525712667
NONHSAT029697.2,0.740878087929835,1.4953318027943328
NONHSAT029747.2,0.7353442027272488,1.684779627904466
NONHSAT029817.2,0.6701257987173521,1.5788188626509625
NONHSAT029849.2,0.5499033432147945,1.729883213308754
NONHSAT029901.2,0.7161259952913813,1.7104238003166428
NONHSAT029944.2,0.7101376874117413,1.8038033617853886
NONHSAT030080.2,0.684924473473254,1.7035352428790136
NONHSAT030109.2,0.6886031369400089,1.8783125042332085
NONHSAT030318.2,0.7330156007174081,1.654194672909977
NONHSAT030359.2,0.7867849300305046,1.5622178550181969
NONHSAT030439.2,0.8200590772889096,1.704311007115309
NONHSAT030528.2,0.6681367304312127,1.8647654432634069
NONHSAT030662.2,0.7684866931158364,1.9186565458730935
NONHSAT030793.2,0.6263910363826934,1.9221178764469429
NONHSAT030867.2,0.581153826678411,1.4868619282736357
NONHSAT030901.2,0.6780885518469831,1.5194606410756863
NONHSAT030945.2,0.6516395923730933,1.7041536291385546
NONHSAT031012.2,0.7488742978332616,1.8567219401565602
NONHSAT031121.2,0.6357567261007934,1.7463091556159893
NONHSAT031430.2,0.7085339998551228,1.6140408915025082
NONHSAT031506.2,0.7445777140437728,1.584310671254521
NONHSAT031583.2,0.652631658282178,1.5930223650556956
NONHSAT031654.2,0.644094759373291,1.4463514451888462
NONHSAT031740.2,0.6402894062088437,1.3913138450303548
NONHSAT031768.2,0.6640885616021561,1.6007840634641815
NONHSAT031821.2,0.6917075049266765,2.0236917765873117
NONHSAT031867.2,0.6981287241932702,1.2463176902720512
NONHSAT031925.2,0.6680831354245242,1.669665874328021
NONHSAT031978.2,0.7331896490962446,1.5632409903533082
NONHSAT032032.2,0.6711501406701101,1.3600005581963972
NONHSAT032081.2,0.6097974526207327,1.7973808550975847
NONHSAT032156.2,0.7018101708645785,2.0580483947660095
NONHSAT025342.2,0.6029696363719316,1.4555037551678998
NONHSAT025455.2,0.7393942143209996,1.744521936176475
NONHSAT025499.2,0.6572881060081522,1.7481227255587133
NONHSAT025966.2,0.7741453226524077,1.6542184373040325
NONHSAT026028.2,0.49035849863766223,1.5263973427708621
NONHSAT026084.2,0.5782820051713528,1.3995073258406292
NONHSAT026265.2,0.6643132412223962,1.7439137496650576
NONHSAT026331.2,0.8117243692564652,1.5304716904003872
NONHSAT026408.2,0.6140928801745416,1.6424522393541017
NONHSAT026877.2,0.8472500843965747,1.5486291759883604
NONHSAT026939.2,0.5970963155159394,1.3540213517198396
NONHSAT027079.2,0.573814654829821,1.445694978636666
NONHSAT027203.2,0.5523741538285244,1.4232400569814965
NONHSAT027313.2,0.6483360259582391,1.4621368282168454
NONHSAT027364.2,0.6633444666319166,1.5221168756691774
NONHSAT027393.2,0.573734711858562,1.0964196506291093
NONHSAT027457.2,0.6913292419565017,1.6815539439499574
NONHSAT027527.2,0.7572966832136716,1.8762665843604247
NONHSAT027605.2,0.4698486325811155,0.8557154000400391
NONHSAT027695.2,0.8371236537202388,1.6620301213894773
NONHSAT027783.2,0.6581895158495294,1.3967665157150213
NONHSAT027847.2,0.5429094705430447,1.372774182659427
NONHSAT027904.2,0.5889714559507149,1.4355842860373564
NONHSAT028010.2,0.6920581832327857,1.3276994408296916
NONHSAT028112.2,0.5266354102435945,1.1988069077100372
NONHSAT028263.2,0.6715334298647787,1.4177160488077043
NONHSAT028359.2,0.6401930474906857,1.5625233958531817
NONHSAT028424.2,0.5172219326041889,0.9733423536945714
NONHSAT028518.2,0.7240793905804811,1.6053711815543694
NONHSAT028639.2,0.7008389103249282,1.5471636037670258
NONHSAT028729.2,0.6760348913583227,1.553236968350415
NONHSAT028877.2,0.5186447992303682,1.1841507174456172
NONHSAT028994.2,0.6866883262952012,1.9131493271506268
NONHSAT029075.2,0.6090713608141446,2.0241183270157257
NONHSAT029160.2,0.6213160965546523,1.482723420042056
NONHSAT029233.2,0.7161993021099633,1.9666970986398966
NONHSAT029267.2,0.6701515680845922,1.898025559237547
NONHSAT029311.2,0.7142717577187058,1.792055787681828
NONHSAT029388.2,0.7740085161504084,1.6608607378547402
NONHSAT029460.2,0.6318647884311855,1.7618736780758495
NONHSAT029505.2,0.6281534258728976,1.4873129463689267
NONHSAT029605.2,0.6857510197663009,2.041950680566297
NONHSAT029685.2,0.6202688795853956,1.6643571718951082
NONHSAT029774.2,0.6598096983901521,1.7986675888084187
NONHSAT029882.2,0.7479579703006043,1.4777203597548962
NONHSAT029954.2,0.6168095139963871,1.478777168737032
NONHSAT030023.2,0.7617574404589453,1.8772588811864632
NONHSAT030076.2,0.4531677164995539,0.9770501224514303
NONHSAT030135.2,0.7810443833744809,1.6203930564183473
NONHSAT030208.2,0.6883667623378206,1.8464369930379803
NONHSAT030287.2,0.679858613039638,1.7387853740798898
NONHSAT030376.2,0.7432524484664045,1.967219263420106
NONHSAT030474.2,0.5968035706407913,1.4668693438642195
NONHSAT030543.2,0.590966324101149,1.3269583611271538
NONHSAT030618.2,0.6808769533779576,1.5046317072997737
NONHSAT030736.2,0.6802594350108132,2.0178570731219017
NONHSAT030839.2,0.7679435642430447,1.5251157683154573
NONHSAT030908.2,0.7619310986201077,1.3900980476308225
NONHSAT031006.2,0.6091145032590031,1.395869001852834
NONHSAT031054.2,0.714904664094191,1.4624938247669514
NONHSAT031173.2,0.807006658795197,1.85974375862955
NONHSAT031446.2,0.6170251042267505,1.550415541851909
NONHSAT031467.2,0.5242891014693001,1.3156609751323696
NONHSAT031599.2,0.6801582369934753,1.8248516545119868
NONHSAT031666.2,0.7441146433877214,1.718942589311657
NONHSAT031753.2,0.7289574027863326,1.6565806009550352
NONHSAT031794.2,0.6795862664126933,1.868444057350008
NONHSAT031827.2,0.6588899076275371,1.4766719837074485
NONHSAT031863.2,0.6813108724371413,1.4017704080410602
NONHSAT031907.2,0.777871920681935,1.8149854640750516
NONHSAT031957.2,0.6647199938546149,1.9294541569756734
NONHSAT032001.2,0.647885146265087,1.5927918039298903
NONHSAT032069.2,0.6135033727462946,1.7810517708697422
NONHSAT032173.2,0.6446528135964004,1.9873224764359785
NONHSAT032259.2,0.7868489843664929,1.5905885090232597
NONHSAT032332.2,0.6300111379595197,2.30777447978515
NONHSAT032401.2,0.871662487005023,1.5687517449136856
NONHSAT032442.2,0.8203899348726343,1.505639751896679
NONHSAT032469.2,0.6819004532426151,1.393068504325213
NONHSAT032525.2,0.673476467354051,2.0477091036043764
NONHSAT032628.2,0.7640181287521839,1.55892026433364
NONHSAT032698.2,0.46210431926988277,1.0296243553858984
NONHSAT032808.2,0.7690302427143404,2.1051355848213746
NONHSAT033137.2,0.7022753717317273,1.4751668350666554
NONHSAT033164.2,0.5670735068688761,1.6076537137946394
NONHSAT033243.2,0.6728900867746592,1.7069155745475832
NONHSAT033319.2,0.686932955451658,1.5856672267447653
NONHSAT033412.2,0.6825106946436224,1.3671873873202984
NONHSAT033462.2,0.7644629008871322,1.6696478773127206
NONHSAT033499.2,0.6172939564619723,1.527820708014968
NONHSAT033567.2,0.6054074341419873,1.4072771988742792
NONHSAT033593.2,0.5931865042816555,1.6174057670916584
NONHSAT033632.2,0.713038540555632,1.6642326618027903
NONHSAT033686.2,0.6169011658612737,1.485750995587076
NONHSAT033779.2,0.7042190272061766,2.2184130852261847
NONHSAT033865.2,0.7093973573309416,1.5793026898198592
NONHSAT033919.2,0.6198544839675576,1.7262901112291442
NONHSAT033958.2,0.61173243946417,1.461140683615366
NONHSAT034038.2,0.6892425329849017,2.32765300950512
NONHSAT034096.2,0.6184274319241209,1.7028339660742389
NONHSAT034157.2,0.6473247576791884,1.4617025324304633
NONHSAT034204.2,0.8530096473077557,1.524298129835097
NONHSAT034242.2,0.6285944423551975,1.4032456338620034
NONHSAT034293.2,0.6750505858558451,1.926725650126029
NONHSAT034334.2,0.7002304668143211,2.13605047794247
NONHSAT034401.2,0.7193166560544109,1.7161073969600578
NONHSAT034449.2,0.7100604927636747,1.66315938036324
NONHSAT034490.2,0.6665774200277329,1.9000872524029162
NONHSAT034526.2,0.5618549680025068,1.3585823628761104
NONHSAT034571.2,0.7467243191264715,1.7839255177772562
NONHSAT034626.2,0.7256344264649511,1.7402473276419572
NONHSAT034713.2,0.8184111935712696,2.1356185460198707
NONHSAT034819.2,0.5831160201648753,1.2299792097036293
NONHSAT034912.2,0.5639554366313633,1.3711811536070213
NONHSAT035006.2,0.6343213516577376,1.8137640369271015
NONHSAT035051.2,0.5501046616896642,1.4586983402769322
NONHSAT035092.2,0.6497088484919348,1.8833174293435264
NONHSAT035153.2,0.6268169571678555,1.7322454489556205
NONHSAT035239.2,0.642331191597398,1.4839304380391525
NONHSAT035297.2,0.5985336243177161,1.786519822272995
NONHSAT035385.2,0.7133611605678354,1.987916968360733
NONHSAT032200.2,0.8224354369313454,1.8688209019906354
NONHSAT032262.2,0.7221386125184082,1.8477570394341538
NONHSAT032319.2,0.6484249256273601,1.6398872070515187
NONHSAT032374.2,0.6314000086442716,1.7646672615187426
NONHSAT032485.2,0.6001748584467245,1.751358105290015
NONHSAT032561.2,0.7167568852146018,1.710968013141559
NONHSAT032624.2,0.5287540469105957,1.1376312294094755
NONHSAT032691.2,0.6837816055990915,1.587580919003882
NONHSAT032774.2,0.5947725778102464,1.3759592657743718
NONHSAT032797.2,0.8546794737732052,1.6959066576681157
NONHSAT032827.2,0.6780089586556256,1.669184919327018
NONHSAT033113.2,0.7105726715749683,1.7023326270819257
NONHSAT033203.2,0.5746116423148638,1.3962684683960345
NONHSAT033297.2,0.7678438934377384,1.821171685750265
NONHSAT033353.2,0.6540515011653414,1.6120960056330562
NONHSAT033436.2,0.7262031722250377,2.221684895847363
NONHSAT033504.2,0.604415488990122,1.3739543679547317
NONHSAT033621.2,0.6519141863058303,1.2131145212507184
NONHSAT033676.2,0.6613756523058214,1.4806681622498188
NONHSAT033727.2,0.6972087535989663,2.0303135402702983
NONHSAT033789.2,0.6780647183497958,1.5714462991041613
NONHSAT033870.2,0.6827435429163173,1.6303124405718088
NONHSAT033967.2,0.6655781546103271,1.9281018840864412
NONHSAT034010.2,0.730428490358279,1.7047097861097287
NONHSAT034064.2,0.5317875780832578,1.0737395432065926
NONHSAT034112.2,0.6980292552171176,1.595987901471648
NONHSAT034184.2,0.6833173582009411,1.984757360881759
NONHSAT034238.2,0.6791925093820644,1.7673073445700673
NONHSAT034352.2,0.5301252607740028,1.4236012784372325
NONHSAT034418.2,0.6287987937282176,2.0631591461967087
NONHSAT034491.2,0.8383145093280824,1.6867998334433523
NONHSAT034561.2,0.6853236285636836,1.5813386599546635
NONHSAT034631.2,0.7061625359318553,1.7335702158240702
NONHSAT034722.2,0.6389910688111027,1.6323981516499766
NONHSAT034766.2,0.73014199676943,1.9875437952984565
NONHSAT034850.2,0.6601281130129333,1.760410879628732
NONHSAT034936.2,0.8097417931470948,1.9535119472964708
NONHSAT034993.2,0.6471208455278918,1.7032320404537584
NONHSAT035100.2,0.6563364349254294,1.747303770912408
NONHSAT035181.2,0.6574285224633348,2.0162759537995614
NONHSAT035257.2,0.6130296746036599,1.9294285791226897
NONHSAT035323.2,0.6247285864518509,1.523258010730912
NONHSAT035403.2,0.5718806912567708,1.372702473647073
NONHSAT035474.2,0.6882714502172278,1.6891399450446474
NONHSAT035535.2,0.6881352176543323,1.950163402853565
NONHSAT035594.2,0.6323168113980989,1.671666170207474
NONHSAT035684.2,0.5574693593975304,1.2461559484481002
NONHSAT035727.2,0.6998160027647035,1.5701305117949458
NONHSAT035749.2,0.8089708958059534,1.568495376927629
NONHSAT035844.2,0.666326053196546,1.5327037121211962
NONHSAT035909.2,0.6900767979682335,1.657736234198586
NONHSAT035981.2,0.7535912361794442,1.6239158367883237
NONHSAT036098.2,0.8156595149899843,1.7945950521349596
NONHSAT036122.2,0.793030710086555,1.6374128625394266
NONHSAT036168.2,0.6850224966769024,1.8196043847777361
NONHSAT036213.2,0.6874031704032545,1.6611695195084197
NONHSAT036336.2,0.6418578207095144,1.5094859273673635
NONHSAT036426.2,0.7285294072616808,1.7063244865313754
NONHSAT036493.2,0.82062689399831,1.7226549961133422
NONHSAT036543.2,0.6432267567144728,1.5596810023034304
NONHSAT036573.2,0.7379371733569953,1.8539132133561045
NONHSAT036656.2,0.6511581424803482,1.2357324324460373
NONHSAT036704.2,0.5250406151972447,1.3049002365724656
NONHSAT036799.2,0.6175273036459915,1.3471630013156861
NONHSAT036865.2,0.6693938388486153,1.7196213993454672
NONHSAT036948.2,0.6242452662590462,1.2812750563446262
NONHSAT037041.2,0.6972264522445346,1.9374338427961595
NONHSAT037099.2,0.6885831356233771,1.9959314560882517
NONHSAT037169.2,0.6281518753875259,1.3623195827994907
NONHSAT037278.2,0.799193719112557,2.0935225480836928
NONHSAT037396.2,0.7446397378805356,1.4981988812830425
NONHSAT037427.2,0.681433349076666,1.5191802715456824
NONHSAT037539.2,0.6538733900849045,1.5043935540678406
NONHSAT037608.2,0.6613473814740729,1.5479181037012912
NONHSAT037706.2,0.643765635525696,2.038948803228406
NONHSAT037775.2,0.7019555189450956,1.5243278515312353
NONHSAT037883.2,0.7177086130909653,1.373188656380035
NONHSAT037939.2,0.5556969470157747,1.3613412668717644
NONHSAT038051.2,0.7903738742285115,1.8728589746373108
NONHSAT038126.2,0.6348425419050816,1.168391110324898
NONHSAT038152.2,0.4168415230643969,0.9858556989603243
NONHSAT038190.2,0.6745940160112573,1.9823857050646696
NONHSAT039223.2,0.7363949463101171,1.7998394481026847
NONHSAT039275.2,0.9656659625041957,1.823069856982562
NONHSAT039350.2,0.6607280032075978,1.8353638953599676
NONHSAT039422.2,0.6639290784811209,1.4806443258566018
NONHSAT039463.2,0.6676467415722681,1.8169850125750981
NONHSAT039483.2,0.6689912340805345,1.9205709556696933
NONHSAT039546.2,0.7161290761716085,1.7613915512543998
NONHSAT039593.2,0.566266010351018,1.1892035513238206
NONHSAT039678.2,0.6305667652776177,1.2919630746895796
NONHSAT039720.2,0.6520637649679248,1.4647175499491465
NONHSAT039749.2,0.7393412219176912,1.8413072690944159
NONHSAT039769.2,0.657983926759234,1.3747241296442432
NONHSAT039829.2,0.7010112748061529,1.5053054249456597
NONHSAT040007.2,0.44280696122094515,0.9867087465082159
NONHSAT040135.2,0.49092581633423443,1.527045456906136
NONHSAT040220.2,0.7416646662492048,1.4932874532392648
