ID,percentPhobic,percentPhilic
1HZF,0.37329700272479566,0.6267029972752044
1I17,0.3644859813084112,0.6355140186915887
1I1R,0.32673267326732675,0.6732673267326733
1I1R,0.425414364640884,0.574585635359116
1I27,0.3150684931506849,0.684931506849315
1I2T,0.4918032786885246,0.5081967213114754
1I36,0.4053030303030303,0.5946969696969697
1I36,0.4053030303030303,0.5946969696969697
1I4W,0.35410764872521244,0.6458923512747875
1I5N,0.3904109589041096,0.6095890410958904
1I5N,0.3904109589041096,0.6095890410958904
1I5N,0.3904109589041096,0.6095890410958904
1I5N,0.3904109589041096,0.6095890410958904
1I5P,0.34281200631911535,0.6571879936808847
1I6Z,0.4,0.6
1I7F,0.3767123287671233,0.6232876712328768
1I8O,0.42105263157894735,0.5789473684210527
1IC2,0.345679012345679,0.654320987654321
1IC2,0.345679012345679,0.654320987654321
1IC2,0.345679012345679,0.654320987654321
1IC2,0.345679012345679,0.654320987654321
1ICH,0.39285714285714285,0.6071428571428571
1IDY,0.2777777777777778,0.7222222222222222
1IFP,0.5681818181818182,0.4318181818181818
1IFY,0.3673469387755102,0.6326530612244898
1IG6,0.308411214953271,0.6915887850467289
1IHG,0.36486486486486486,0.6351351351351351
1IIE,0.30666666666666664,0.6933333333333334
1IIE,0.30666666666666664,0.6933333333333334
1IIE,0.30666666666666664,0.6933333333333334
1IIO,0.40476190476190477,0.5952380952380952
1IJ5,0.3746130030959752,0.6253869969040248
1IJX,0.4330708661417323,0.5669291338582677
1IJX,0.4330708661417323,0.5669291338582677
1IJX,0.4330708661417323,0.5669291338582677
1IJX,0.4330708661417323,0.5669291338582677
1IJX,0.4330708661417323,0.5669291338582677
1IJX,0.4330708661417323,0.5669291338582677
1IJY,0.36153846153846153,0.6384615384615384
1IJY,0.36153846153846153,0.6384615384615384
1IK9,0.3568075117370892,0.6431924882629108
1IK9,0.3568075117370892,0.6431924882629108
1IK9,0.2702702702702703,0.7297297297297297
1IKN,0.3041958041958042,0.6958041958041958
1IKN,0.31092436974789917,0.6890756302521008
1IKN,0.3771186440677966,0.6228813559322034
1ILE,0.36784409257003653,0.6321559074299634
1ILK,0.3973509933774834,0.6026490066225165
1IN4,0.4221556886227545,0.5778443113772455
1IO1,0.3316582914572864,0.6683417085427136
1IOM,0.40318302387267907,0.596816976127321
1IQ0,0.41047297297297297,0.589527027027027
1IQ3,0.32727272727272727,0.6727272727272727
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQP,0.42507645259938837,0.5749235474006116
1IQV,0.38073394495412843,0.6192660550458715
1IRQ,0.36619718309859156,0.6338028169014085
1IRQ,0.36619718309859156,0.6338028169014085
1IRX,0.3422562141491396,0.6577437858508605
1IRX,0.3422562141491396,0.6577437858508605
1IRZ,0.421875,0.578125
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.3826086956521739,0.6173913043478261
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1IS8,0.36904761904761907,0.6309523809523809
1ITH,0.46808510638297873,0.5319148936170213
1ITH,0.46808510638297873,0.5319148936170213
1ITK,0.31053351573187415,0.6894664842681258
1ITK,0.31053351573187415,0.6894664842681258
1ITY,0.2318840579710145,0.7681159420289855
1IUF,0.2986111111111111,0.7013888888888888
1IUQ,0.3869209809264305,0.6130790190735694
1IUR,0.3068181818181818,0.6931818181818182
1IUY,0.34782608695652173,0.6521739130434783
1IX9,0.375609756097561,0.624390243902439
1IX9,0.375609756097561,0.624390243902439
1IXC,0.4557823129251701,0.54421768707483
1IXC,0.4557823129251701,0.54421768707483
1IXM,0.375,0.625
1IXM,0.375,0.625
1IYN,0.33220338983050846,0.6677966101694915
1IYR,0.3333333333333333,0.6666666666666666
1J09,0.3611111111111111,0.6388888888888888
1J0T,0.4358974358974359,0.5641025641025641
1J2M,0.2828282828282828,0.7171717171717171
1J30,0.3472222222222222,0.6527777777777778
1J30,0.3472222222222222,0.6527777777777778
1J5W,0.348993288590604,0.6510067114093959
1J5W,0.348993288590604,0.6510067114093959
1J5Y,0.39037433155080214,0.6096256684491979
1J77,0.3923444976076555,0.6076555023923444
1J7N,0.32216494845360827,0.6778350515463918
1J7N,0.32216494845360827,0.6778350515463918
1J7Q,0.32558139534883723,0.6744186046511628
1J8U,0.3507692307692308,0.6492307692307693
1J97,0.4075829383886256,0.5924170616113744
1J97,0.4075829383886256,0.5924170616113744
1J9I,0.3382352941176471,0.6617647058823529
1J9I,0.3382352941176471,0.6617647058823529
1JA1,0.3520900321543408,0.6479099678456591
1JA1,0.3520900321543408,0.6479099678456591
1JAD,0.32669322709163345,0.6733067729083665
1JAD,0.32669322709163345,0.6733067729083665
1JBA,0.38235294117647056,0.6176470588235294
1JBG,0.3853211009174312,0.6146788990825688
1JCD,0.38461538461538464,0.6153846153846154
1JCD,0.38461538461538464,0.6153846153846154
1JCD,0.38461538461538464,0.6153846153846154
1JD5,0.33064516129032256,0.6693548387096774
1JD5,0.6,0.4
1JDH,0.4499054820415879,0.5500945179584121
1JDH,0.2894736842105263,0.7105263157894737
1JEI,0.22641509433962265,0.7735849056603774
1JEK,0.5,0.5
1JEK,0.3333333333333333,0.6666666666666666
1JEQ,0.34811165845648606,0.6518883415435139
1JEQ,0.3823008849557522,0.6176991150442478
1JFB,0.40594059405940597,0.594059405940594
1JFK,0.3880597014925373,0.6119402985074627
1JFZ,0.3961038961038961,0.6038961038961039
1JFZ,0.3961038961038961,0.6038961038961039
1JFZ,0.3961038961038961,0.6038961038961039
1JFZ,0.3961038961038961,0.6038961038961039
1JGS,0.45652173913043476,0.5434782608695652
1JH4,0.42857142857142855,0.5714285714285714
1JH4,0.3181818181818182,0.6818181818181818
1JHG,0.39603960396039606,0.6039603960396039
1JI7,0.29213483146067415,0.7078651685393258
1JI7,0.29213483146067415,0.7078651685393258
1JI7,0.29213483146067415,0.7078651685393258
1JIH,0.3742690058479532,0.6257309941520468
1JIH,0.3742690058479532,0.6257309941520468
1JIL,0.33095238095238094,0.669047619047619
1JJO,0.425,0.575
1JJO,0.425,0.575
1JJO,0.39846743295019155,0.6015325670498084
1JJO,0.39846743295019155,0.6015325670498084
1JJO,0.42424242424242425,0.5757575757575758
1JJO,0.42424242424242425,0.5757575757575758
1JJR,0.2781456953642384,0.7218543046357616
1JJS,0.4,0.6
1JLI,0.4107142857142857,0.5892857142857143
1JM0,0.4,0.6
1JM0,0.4,0.6
1JM0,0.4,0.6
1JM0,0.4,0.6
1JM0,0.4,0.6
1JM0,0.4,0.6
1JMK,0.3695652173913043,0.6304347826086957
1JMK,0.3695652173913043,0.6304347826086957
1JMM,0.30238726790450926,0.6976127320954907
1JMU,0.34146341463414637,0.6585365853658537
1JMU,0.3843843843843844,0.6156156156156156
1JMU,0.34146341463414637,0.6585365853658537
1JMU,0.3843843843843844,0.6156156156156156
1JMU,0.34146341463414637,0.6585365853658537
1JMU,0.3843843843843844,0.6156156156156156
1JMU,0.37158469945355194,0.6284153005464481
1JMU,0.37158469945355194,0.6284153005464481
1JMU,0.37158469945355194,0.6284153005464481
1JMW,0.3972602739726027,0.6027397260273972
1JNI,0.3252032520325203,0.6747967479674797
1JNR,0.3856920684292379,0.614307931570762
1JNR,0.36,0.64
1JNR,0.3856920684292379,0.614307931570762
1JNR,0.36,0.64
1JOC,0.36,0.64
1JOC,0.36,0.64
1JOG,0.410958904109589,0.589041095890411
1JOG,0.410958904109589,0.589041095890411
1JOG,0.410958904109589,0.589041095890411
1JOG,0.410958904109589,0.589041095890411
1JOY,0.43283582089552236,0.5671641791044776
1JOY,0.43283582089552236,0.5671641791044776
1JQO,0.3731958762886598,0.6268041237113402
1JQO,0.3731958762886598,0.6268041237113402
1JR8,0.3333333333333333,0.6666666666666666
1JR8,0.3333333333333333,0.6666666666666666
1JS8,0.34517766497461927,0.6548223350253807
1JS8,0.34517766497461927,0.6548223350253807
1JUN,0.38636363636363635,0.6136363636363636
1JUN,0.38636363636363635,0.6136363636363636
1JVR,0.34306569343065696,0.656934306569343
1JW2,0.3611111111111111,0.6388888888888888
1JWE,0.39473684210526316,0.6052631578947368
1JY2,0.2830188679245283,0.7169811320754716
1JY2,0.32142857142857145,0.6785714285714286
1JY2,0.375,0.625
1JY2,0.2830188679245283,0.7169811320754716
1JY2,0.32142857142857145,0.6785714285714286
1JY2,0.375,0.625
1K04,0.3888888888888889,0.6111111111111112
1K0M,0.3900414937759336,0.6099585062240664
1K0M,0.3900414937759336,0.6099585062240664
1K1B,0.4190871369294606,0.5809128630705395
1K1V,0.2926829268292683,0.7073170731707317
1K3E,0.3974358974358974,0.6025641025641025
1K3E,0.3974358974358974,0.6025641025641025
1K3K,0.41139240506329117,0.5886075949367089
1K3Y,0.40271493212669685,0.5972850678733032
1K3Y,0.40271493212669685,0.5972850678733032
1K5O,0.313953488372093,0.686046511627907
1K6K,0.43356643356643354,0.5664335664335665
1K6Y,0.37264150943396224,0.6273584905660378
1K6Y,0.37264150943396224,0.6273584905660378
1K6Y,0.37264150943396224,0.6273584905660378
1K6Y,0.37264150943396224,0.6273584905660378
1K8V,0.4,0.6
1K92,0.34945054945054943,0.6505494505494506
1K99,0.2828282828282828,0.7171717171717171
1KA8,0.32,0.68
1KA8,0.32,0.68
1KA8,0.32,0.68
1KA8,0.32,0.68
1KA8,0.32,0.68
1KA8,0.32,0.68
1KB0,0.3353028064992615,0.6646971935007385
1KBH,0.3404255319148936,0.6595744680851063
1KBH,0.3389830508474576,0.6610169491525424
1KBL,0.38946162657502864,0.6105383734249714
1KEA,0.3936651583710407,0.6063348416289592
1KFD,0.39008264462809916,0.6099173553719008
1KFT,0.3076923076923077,0.6923076923076923
1KGS,0.39555555555555555,0.6044444444444445
1KHC,0.3129251700680272,0.6870748299319728
1KHV,0.4069767441860465,0.5930232558139535
1KHV,0.4069767441860465,0.5930232558139535
1KHY,0.4189189189189189,0.581081081081081
1KHY,0.4189189189189189,0.581081081081081
1KHY,0.4189189189189189,0.581081081081081
1KHY,0.4189189189189189,0.581081081081081
1KJS,0.43243243243243246,0.5675675675675675
1KL9,0.36813186813186816,0.6318681318681318
1KLP,0.4,0.6
1KLX,0.3695652173913043,0.6304347826086957
1KN5,0.3252032520325203,0.6747967479674797
1KN7,0.358974358974359,0.6410256410256411
1KNC,0.4745762711864407,0.5254237288135594
1KNC,0.4745762711864407,0.5254237288135594
1KNC,0.4745762711864407,0.5254237288135594
1KNY,0.36363636363636365,0.6363636363636364
1KNY,0.36363636363636365,0.6363636363636364
1KO9,0.36231884057971014,0.6376811594202898
1KOA,0.29938900203665986,0.7006109979633401
1KOB,0.34366925064599485,0.6563307493540051
1KOB,0.34366925064599485,0.6563307493540051
1KOY,0.3870967741935484,0.6129032258064516
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KP8,0.4369287020109689,0.5630712979890311
1KQ3,0.4122340425531915,0.5877659574468085
1KQF,0.3477832512315271,0.6522167487684729
1KQF,0.3843537414965986,0.6156462585034014
1KQF,0.4838709677419355,0.5161290322580645
1KS8,0.3464203233256351,0.6535796766743649
1KS9,0.40893470790378006,0.5910652920962199
1KT1,0.3435448577680525,0.6564551422319475
1KTQ,0.40699815837937386,0.5930018416206262
1KU2,0.3651452282157676,0.6348547717842323
1KU2,0.3651452282157676,0.6348547717842323
1KU3,0.3287671232876712,0.6712328767123288
1KU9,0.3881578947368421,0.6118421052631579
1KU9,0.3881578947368421,0.6118421052631579
1KWF,0.3140495867768595,0.6859504132231405
1KXU,0.3783783783783784,0.6216216216216216
1KYQ,0.3759124087591241,0.6240875912408759
1KYQ,0.3759124087591241,0.6240875912408759
1KYQ,0.3759124087591241,0.6240875912408759
1L0O,0.38666666666666666,0.6133333333333333
1L0O,0.38666666666666666,0.6133333333333333
1L0O,0.35390946502057613,0.6460905349794238
1L2P,0.36065573770491804,0.639344262295082
1L3P,0.5098039215686274,0.49019607843137253
1L6J,0.3341176470588235,0.6658823529411765
1L6N,0.3356401384083045,0.6643598615916955
1L8D,0.32142857142857145,0.6785714285714286
1L8D,0.32142857142857145,0.6785714285714286
1L8Q,0.38580246913580246,0.6141975308641975
1L8Y,0.2967032967032967,0.7032967032967034
1L9L,0.33783783783783783,0.6621621621621622
1LB3,0.36813186813186816,0.6318681318681318
1LBU,0.3568075117370892,0.6431924882629108
1LDD,0.36486486486486486,0.6351351351351351
1LDD,0.36486486486486486,0.6351351351351351
1LDD,0.36486486486486486,0.6351351351351351
1LDD,0.36486486486486486,0.6351351351351351
1LEA,0.4166666666666667,0.5833333333333334
1LF6,0.32456140350877194,0.6754385964912281
1LF6,0.32456140350877194,0.6754385964912281
1LFB,0.29292929292929293,0.7070707070707071
1LFP,0.3654618473895582,0.6345381526104418
1LG4,0.3333333333333333,0.6666666666666666
1LGH,0.5357142857142857,0.4642857142857143
1LGH,0.5111111111111111,0.4888888888888889
1LGH,0.5357142857142857,0.4642857142857143
1LGH,0.5111111111111111,0.4888888888888889
1LGH,0.5357142857142857,0.4642857142857143
1LGH,0.5111111111111111,0.4888888888888889
1LGH,0.5357142857142857,0.4642857142857143
1LGH,0.5111111111111111,0.4888888888888889
1LJ2,0.36363636363636365,0.6363636363636364
1LJ2,0.36363636363636365,0.6363636363636364
1LJ2,0.21428571428571427,0.7857142857142857
1LJ2,0.21428571428571427,0.7857142857142857
1LJ8,0.4077079107505071,0.592292089249493
1LJ9,0.375,0.625
1LJ9,0.375,0.625
1LKI,0.40555555555555556,0.5944444444444444
1LNQ,0.44047619047619047,0.5595238095238095
1LNQ,0.44047619047619047,0.5595238095238095
1LNQ,0.44047619047619047,0.5595238095238095
1LNQ,0.44047619047619047,0.5595238095238095
1LNQ,0.44047619047619047,0.5595238095238095
1LNQ,0.44047619047619047,0.5595238095238095
1LNQ,0.44047619047619047,0.5595238095238095
1LNQ,0.44047619047619047,0.5595238095238095
1LQ7,0.29850746268656714,0.7014925373134329
1LQC,0.4107142857142857,0.5892857142857143
1LR1,0.3770491803278688,0.6229508196721312
1LR1,0.3770491803278688,0.6229508196721312
1LRV,0.4180327868852459,0.5819672131147541
1LRZ,0.3427230046948357,0.6572769953051644
1LS1,0.42033898305084744,0.5796610169491525
1LS4,0.4222222222222222,0.5777777777777777
1LSH,0.38446969696969696,0.615530303030303
1LSH,0.36363636363636365,0.6363636363636364
1LTS,0.2810810810810811,0.7189189189189189
1LTS,0.24390243902439024,0.7560975609756098
1LTS,0.3300970873786408,0.6699029126213593
1LTS,0.3300970873786408,0.6699029126213593
1LTS,0.3300970873786408,0.6699029126213593
1LTS,0.3300970873786408,0.6699029126213593
1LTS,0.3300970873786408,0.6699029126213593
1LV7,0.4396887159533074,0.5603112840466926
1LVA,0.3643410852713178,0.6356589147286822
1LVF,0.35454545454545455,0.6454545454545455
1LVF,0.35454545454545455,0.6454545454545455
1LWB,0.3442622950819672,0.6557377049180327
1LWM,0.26881720430107525,0.7311827956989247
1LX8,0.2909090909090909,0.7090909090909091
1M0K,0.4961832061068702,0.5038167938931297
1M0U,0.39759036144578314,0.6024096385542169
1M0U,0.39759036144578314,0.6024096385542169
1M0W,0.3360488798370672,0.6639511201629328
1M0W,0.3360488798370672,0.6639511201629328
1M15,0.3445378151260504,0.6554621848739496
1M1J,0.26272912423625255,0.7372708757637475
1M1J,0.27155172413793105,0.728448275862069
1M1J,0.2860635696821516,0.7139364303178484
1M1J,0.26272912423625255,0.7372708757637475
1M1J,0.27155172413793105,0.728448275862069
1M1J,0.2860635696821516,0.7139364303178484
1M1J,0.0,1.0
1M1J,0.0,1.0
1M1J,0.0,1.0
1M1J,0.0,1.0
1M1Q,0.34065934065934067,0.6593406593406593
1M48,0.39849624060150374,0.6015037593984962
1M48,0.39849624060150374,0.6015037593984962
1M4U,0.3300970873786408,0.6699029126213593
1M4U,0.3597122302158273,0.6402877697841727
1M5I,0.296,0.704
1M5Y,0.38235294117647056,0.6176470588235294
1M5Y,0.38235294117647056,0.6176470588235294
1M5Y,0.38235294117647056,0.6176470588235294
1M5Y,0.38235294117647056,0.6176470588235294
1M62,0.3563218390804598,0.6436781609195402
1M6N,0.3690773067331671,0.6309226932668329
1M6Y,0.3654485049833887,0.6345514950166113
1M6Y,0.3654485049833887,0.6345514950166113
1M70,0.3526315789473684,0.6473684210526316
1M70,0.3526315789473684,0.6473684210526316
1M70,0.3526315789473684,0.6473684210526316
1M70,0.3526315789473684,0.6473684210526316
1M7K,0.32323232323232326,0.6767676767676768
1M7L,0.4,0.6
1M7L,0.4,0.6
1M7L,0.4,0.6
1M8O,0.2,0.8
1M8O,0.2978723404255319,0.7021276595744681
1M93,0.34545454545454546,0.6545454545454545
1M93,0.3877551020408163,0.6122448979591837
1M93,0.36585365853658536,0.6341463414634146
1MC2,0.32786885245901637,0.6721311475409836
1MGT,0.3850574712643678,0.6149425287356322
1MIJ,0.34868421052631576,0.6513157894736842
1MIO,0.3621013133208255,0.6378986866791745
1MIO,0.37554585152838427,0.6244541484716157
1MIO,0.3621013133208255,0.6378986866791745
1MIO,0.37554585152838427,0.6244541484716157
1MIX,0.3592233009708738,0.6407766990291263
1MKM,0.36947791164658633,0.6305220883534136
1MKM,0.36947791164658633,0.6305220883534136
1MN8,0.32,0.68
1MN8,0.32,0.68
1MN8,0.32,0.68
1MN8,0.32,0.68
1MNT,0.35526315789473684,0.6447368421052632
1MNT,0.35526315789473684,0.6447368421052632
1MOF,0.43636363636363634,0.5636363636363636
1MP1,0.42342342342342343,0.5765765765765766
1MPG,0.42907801418439717,0.5709219858156028
1MPG,0.42907801418439717,0.5709219858156028
1MPX,0.34308943089430893,0.656910569105691
1MPX,0.34308943089430893,0.656910569105691
1MPX,0.34308943089430893,0.656910569105691
1MPX,0.34308943089430893,0.656910569105691
1MQS,0.35171385991058124,0.6482861400894188
1MQS,0.24,0.76
1MTY,0.3567708333333333,0.6432291666666666
1MTY,0.3567708333333333,0.6432291666666666
1MTY,0.349609375,0.650390625
1MTY,0.349609375,0.650390625
1MTY,0.36419753086419754,0.6358024691358025
1MTY,0.36419753086419754,0.6358024691358025
1MUN,0.39555555555555555,0.6044444444444445
1MV8,0.3967889908256881,0.6032110091743119
1MV8,0.3967889908256881,0.6032110091743119
1MV8,0.3967889908256881,0.6032110091743119
1MV8,0.3967889908256881,0.6032110091743119
1MW9,0.34966216216216217,0.6503378378378378
1MXR,0.37866666666666665,0.6213333333333333
1MXR,0.37866666666666665,0.6213333333333333
1MZ9,0.4666666666666667,0.5333333333333333
1MZ9,0.4666666666666667,0.5333333333333333
1MZ9,0.4666666666666667,0.5333333333333333
1MZ9,0.4666666666666667,0.5333333333333333
1MZ9,0.4666666666666667,0.5333333333333333
1MZB,0.41911764705882354,0.5808823529411765
1N0Q,0.43010752688172044,0.5698924731182796
1N0Q,0.43010752688172044,0.5698924731182796
1N11,0.39359267734553777,0.6064073226544623
1N1C,0.41935483870967744,0.5806451612903226
1N1C,0.41935483870967744,0.5806451612903226
1N1F,0.4025157232704403,0.5974842767295597
1N1J,0.3978494623655914,0.6021505376344086
1N1J,0.4536082474226804,0.5463917525773195
1N3K,0.3230769230769231,0.676923076923077
1N3L,0.3682795698924731,0.6317204301075269
1N4C,0.3131868131868132,0.6868131868131868
